city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Surat,0.0,12.101840714758277,0.0,66.35053827055418,8.226950807747244,616.9724172505317,147.86221214835885,875.9972069373342,46.03966445371523
Surat,0.0,4.571671235923283,0.0,77.5440216720396,18.880587864980434,620.8514568888912,129.586473244543,943.4013966924814,55.45993024521148
Surat,0.0,3.970762855839567,10.957170496072855,56.99791540190418,14.257650027475723,606.8825231309781,132.48145814626528,946.3548919885526,59.69140958002739
Surat,8.400302174592284,31.42523224977,0.0,57.26670223078301,9.711268914504753,550.2977734106609,140.7848080439022,784.8096234657851,56.90291121877893
Surat,0.0,25.55028211854263,8.95473019655908,65.56296357633065,24.932722183317924,532.0926303534427,117.32035294260363,728.295152630814,63.34099950962721
Surat,25.010298925721514,26.212125429604964,0.0,62.43324293622105,15.382873274315918,446.0555305025481,88.57888986462076,791.7441333444976,75.14957800592673
Surat,1.6079657401975034,27.585557431782146,0.0,45.949465401595035,28.252637819928403,530.2444682554694,120.62162448071082,786.4237736780148,69.2079233931974
Surat,16.41186001257828,34.283468406907,0.0,67.43365853639175,8.33873439047333,488.0778199902386,114.42102368653008,707.5583792512089,66.47605940055489
Surat,19.723921222784107,18.418099257378273,0.0,45.802713871318076,21.794983342311554,468.0875673046002,88.98631679943296,871.8640152914296,72.28214907249517
Surat,1.6149015415836168,35.085365232226835,0.0,79.67157133674732,39.118331298545435,460.54026088236634,83.88391794419876,713.127439564791,76.94420632108707
Surat,0.0,25.37336089140583,0.0,59.60451509369008,29.199003936372357,505.7429452052381,128.12075656796785,750.3766978575212,72.65775758826281
Surat,12.222905263117923,24.831771158550993,0.9793883818157454,49.25203703171084,47.021009138852136,383.3480271396249,74.92289956386622,748.8091334502052,80.34422706394896
Surat,13.604907840474759,5.62809411963805,7.371156566682586,77.8836412232164,15.976773525342571,576.6321053104875,104.86727403695579,922.5698729364549,61.587154107634
Surat,21.987672058933498,21.795876547353487,0.0,83.44738833697144,42.21471647859946,319.9257984482158,80.75858218375237,802.8463382192654,87.24902170633618
Surat,8.063373949108186,34.32150429128463,3.183725407475766,73.5120098220163,16.330378831498425,524.4180627755673,113.22084946404064,693.6082150944161,64.06938812809419
Surat,18.056864722638345,37.76013472592835,23.601721957777194,65.98381422087469,38.958731666476766,293.4666334564888,65.30817718883876,701.9951176399916,88.62055022018023
Surat,25.885130156578008,27.628675933876774,3.5734817501553096,53.25834317208725,38.96751409244818,303.6867938086567,50.0,799.3409379635954,83.3766844385566
Surat,10.761942922608661,28.20915767026606,16.817243483811502,71.19373602594283,32.64130958536698,436.88823093353705,81.91761716228606,778.7114951858323,76.7593129446755
Surat,0.0,8.891697883280013,13.191885915686111,81.62844987400817,38.31624275686551,494.25176963199306,95.4353302585082,912.1128075014341,74.73612343865912
Surat,22.702172249961407,15.994503444124927,15.638881565890312,75.86267551347865,47.947757824303466,339.40330423911433,50.0,895.7691281818925,93.46369111071371
Surat,0.0,26.62312651839723,8.270116637571618,60.806624048022655,29.499257604174893,504.0367999335762,106.15957668225654,775.1146719986104,58.79416762868735
Surat,16.39819552484478,8.084017922797171,21.470666349993998,78.438581506551,31.97360688564789,426.2455360383077,50.0,934.9377071198863,76.20505194150276
Surat,13.644471465710772,20.19738925743237,9.803163872419532,81.86238314329015,21.00620464408938,492.1684653908685,104.93240662449358,830.9185444699634,70.04968183864892
Surat,0.0,32.92645760412109,6.15542763742981,73.77667080769535,10.936172637922386,562.9497937278373,151.08005047681863,681.475661655166,66.80019715668381
Surat,0.0,22.167995204177483,11.820698005500585,52.090425143586096,33.80524366502098,486.10663994280713,104.42602648159645,810.9348058156537,70.45641102431794
Surat,0.8880798725868644,39.33107050790902,13.413956131791451,84.32186765917524,11.19695421446539,514.3951340844915,145.40794887601245,645.3352193243645,73.51998949310884
Surat,0.0,36.71858950424899,21.97243639049426,84.38744973235755,45.86222148847452,372.92201540862015,66.72048539274411,713.5389971723774,88.75124536584565
Surat,11.515691669187856,41.963575132822385,15.544865753055387,61.21657153294401,24.580501135612586,371.94560735433106,92.8590623666289,572.7445153609008,80.08667209023312
Surat,0.0,39.83543022085513,23.98317739754105,45.83340566334251,26.975321449177386,455.8665425458634,94.88282157129811,641.7413573386908,87.24246884919242
Surat,25.199536052669586,21.426296117329308,21.277870665733573,60.72175783486422,45.25819727303626,300.33449428931704,50.0,844.6310905913936,95.08588623500837
Surat,14.928935517289535,25.252695365432846,0.0,81.39812021968241,39.47210357382121,388.4956568735721,94.8947466203036,744.8118172613446,77.09746051163171
Surat,17.429979788336396,4.876075780613508,0.0,51.12204693336995,30.906089943138184,471.8006361432695,76.06561416808123,943.1885421867299,62.36172515244841
Surat,10.215409828741056,19.073955611571343,0.0,76.74258404183095,32.719914366775356,448.98448614586147,112.97504491273148,796.687226073068,72.09673645753962
Surat,18.015084698437647,23.87958349028813,18.417775469425884,78.34354229696538,13.036426244870672,456.78891625746695,97.49398402988002,781.3915039592267,72.90101340565673
Surat,5.108115722159489,9.001994786918049,10.254279732503182,77.81376074015057,40.40565653185611,472.40555541065726,74.55188330021184,871.2489954205741,82.18810879041334
Surat,17.60915510787245,16.06012714446906,0.0,72.88969914542449,17.88941497765213,529.7124857732578,100.80544946293602,892.3541527782795,76.05114661877285
Surat,6.853662518477897,9.718036794790887,21.516699610102506,54.89591793226429,39.53191670057369,430.598710373677,65.28765036356197,900.2978975776482,63.30950154819624
Surat,0.0,2.455967371625391,0.0,53.88390518629524,35.91921727727155,566.3410256490931,104.54706421529683,918.258513888698,60.22069666535592
Surat,25.692216542185527,23.352659769688117,0.0,76.24660881996397,29.711168561089004,371.17956585457387,60.090826657763294,828.7527569260761,74.08224995503974
Surat,19.633263056955343,36.23200930577285,0.0,75.24922052474,25.43954477745968,353.01993768837366,87.70670752120262,699.4014902123151,81.2770491838555
Surat,16.81344661265127,27.506293806855616,22.519210764878203,68.80783902728419,45.881414799734245,332.1985727439677,50.0,728.1299506513143,87.79735277828637
Surat,0.0,39.49136371441584,0.0,70.13925965227257,31.920060395937533,459.2571449318568,129.52011884170815,617.8050894951291,74.00695132338858
Surat,0.0,38.02439271363601,14.385801208197051,63.84136946806102,29.461502538672015,462.2691148898497,110.60970398901134,668.9705393878662,68.69327457273666
Surat,0.0,3.0956067886545107,16.898153818747517,45.906392188122354,24.810801845916853,566.9563557069515,128.1898787080066,984.8719059098314,56.62869675436983
Surat,14.601815405830983,10.675502638932983,1.706532420201711,64.79542842324143,47.40916727012039,421.5948139424136,70.42760324441929,890.8839102836632,71.58292299226592
Surat,0.5039641359102731,22.303593216863938,4.10167664628792,67.90262975564268,37.76417699958208,466.86879802131165,91.79481049614274,841.0445169377012,73.51795370625747
Surat,20.262423347292597,23.33759443032239,5.621343770811659,68.60093375146721,21.925645904275548,480.79763074164117,98.00038630617874,839.9725104198646,78.33291600721832
Surat,13.174559718325884,38.746823717880865,0.0,50.19310585298397,38.03310938991687,368.8002945646197,80.76071632137662,691.9211018886984,71.62136036343153
Surat,0.0,13.128726104154847,0.0,73.51220583570401,37.62645675157338,584.7069750798689,106.0326823024715,879.3395544408038,72.46991920187241
Surat,10.915654675712226,19.986309664297103,0.0,74.5615592804531,42.42589094107879,407.9474051200701,72.0366469723135,854.2126295865428,74.59610452000481
Surat,14.373863483238935,38.90849813296905,0.0,49.57659963452595,45.3182085987106,332.29832153874486,77.47404665684468,657.0052182738542,87.4793400781165
Surat,0.0,15.034895872526224,0.0,62.67125206387679,34.12201834504946,523.476315882522,120.30948610886725,866.2494165626273,73.96673489834873
Surat,0.0,23.126453369741913,0.0,57.353508890874345,35.02201125710342,531.442614560449,110.4257379880953,802.9042569076654,53.05381496855802
Surat,0.44910421185449323,18.77619025646569,10.848429279555354,46.46112636196648,42.00373515499031,466.0227561368187,92.39311994275235,839.1618386759197,76.58875073664309
Surat,0.0,15.04956101497995,0.0,72.1328868142945,38.172090096333655,513.8692135781955,123.50298088033004,849.7596240475526,63.169890863727005
Surat,25.718548643115895,2.1774686468498565,8.846260063558763,69.03206781697634,25.768204682009774,455.65636758898347,57.01898701503476,961.8928595718278,74.17305980892972
Surat,13.752512624266068,24.59906331396583,0.0,78.4255121991052,40.826955735344356,402.5652484041279,80.74729485939336,836.6131509410524,83.55180164000907
Surat,19.821886716666405,3.591721848346907,0.0,77.81312900466519,17.116492044802463,520.0202699095444,99.70357288540852,943.3415063973049,65.50365487717431
Surat,14.778647293536281,39.43565628446093,5.068228016583301,64.12774910619763,37.865869702885476,374.71707385574143,82.37714548908016,680.5059633764605,75.7358458847565
Surat,2.9482840343114596,12.253520602439309,17.3796113766873,70.32176079257226,36.3970078835809,495.88924218640705,108.52097476592976,875.3909707990432,69.4036076529609
Surat,6.5210768794208285,2.5875039912573783,21.316457646151136,63.65402166827005,27.70077953612901,522.2759449048788,91.65923607672958,952.68684005142,69.19047886582423
Surat,22.12625911527789,28.244353144531445,4.355185319071765,58.533920891913674,39.59049326454019,364.30249502177185,82.76453726059147,809.9918957352588,78.1696348662613
Surat,13.129577107555988,38.55823898983694,4.653876694605195,62.5317566989721,13.75744211312815,466.1113324625521,106.38220985532742,631.7428292385952,69.37629644852092
Surat,4.518330340250323,32.92064995184039,0.0,61.43171594560553,19.558308730924566,505.84068847728525,136.95576790321195,747.2189411025756,66.8858917678429
Surat,22.78924783314607,3.767560345925162,0.0,57.73667530521536,47.70571743066834,374.9691609827175,56.59600408050768,1028.0498790322501,75.70388953129662
Surat,0.0,24.38319056881156,14.296450248053361,54.357797039750686,45.25303626277038,428.1861124159111,92.12535406977422,744.6420281674714,69.99733789563635
Surat,25.098109178022476,34.31749525465916,23.695309797798906,68.79124323001147,18.025742638210463,379.68804782588717,57.491748916433544,746.7826225437424,87.72613406497545
Surat,0.0,18.171518585093455,0.0,72.74585637892505,27.331806025399217,553.7655425038888,123.11982136013357,777.6104054216559,68.78027471848307
Surat,15.966324736713243,23.550126850152758,0.0,46.61790009806371,20.666921013975816,487.16397041045974,107.34103443939317,826.3457955491061,68.82141294174615
Surat,0.0,8.63163387322884,21.685044433771246,56.58793053655046,31.277760838612128,520.3072190327659,87.06505175060877,852.8011613158648,75.13974952087462
Surat,4.2593487816460645,18.546137153797925,9.914217494294363,79.33172279156206,27.682192271232214,489.6764420331729,108.33511115961569,821.786747236081,76.02726483034895
Surat,7.226099659437416,20.6751258419196,2.0248193271145922,46.75072982850217,17.982499373121495,524.2104570761389,117.1396956903973,837.6854752329605,55.53284614284696
Surat,22.906308477759737,23.97515026056827,13.829979564839697,71.05369791626488,45.14780691521271,343.23798392134205,51.67234789363512,844.4580268890898,92.0505741904069
Surat,11.775910606845724,3.158016255645137,0.0,83.08924877737971,28.326588618546776,507.8711534562641,102.11197727485848,972.4536422101218,71.42724346183613
Surat,1.9134668944723146,13.457175580638822,0.0,72.82728608838448,44.11069980224728,491.59232215208425,102.78033348711367,852.5879683945703,76.40307749798048
Surat,24.099649600662325,3.3449374509178753,2.5390509615039143,66.92370293465709,46.387291386135175,371.4902980639357,52.26601297427299,960.378815054085,75.9890880582602
Surat,18.960030403758132,16.18641196335212,14.924093474602476,74.95605939688566,37.684288156548995,398.6525626648859,87.22146794545039,887.0792198888579,81.46309882787895
Surat,9.401649363305008,39.41903472633655,0.0,47.04447377218983,24.56911397648443,488.21147263239516,110.84420958692284,661.252290260239,70.85466580176066
Surat,15.165112584934022,6.684103632122397,17.026549630103503,47.932417929643236,9.969501242809809,574.0778257752781,100.33392175007218,899.7278098993071,63.957931216601615
Surat,16.573354678443106,35.45541052359447,0.0,81.78278928858401,18.95001449316357,429.28575874123067,96.63665020160258,681.280898776326,86.44082625337552
Surat,2.8941092396821446,28.7536734384797,7.777285378880393,69.99838219770251,25.43888669825648,492.3090746403674,93.72752377662297,740.3873359496004,79.93524877629028
Surat,23.677942367988678,32.17428360573923,3.614322802785132,68.55868853318904,39.56825590172538,341.8755709099655,61.38939823066434,793.115692210349,90.7765144567661
Surat,23.341139566410305,28.74203320166141,17.96722662586052,84.21725408664543,8.72565068280479,412.4811743267519,81.00376935336641,816.0293473639113,84.54029760807727
Surat,4.3847009241302395,41.554947569350325,0.0,53.664636640706185,17.31592529054479,496.9303127302883,140.6088117329808,649.0324153746081,68.39767753938499
Surat,0.0,15.537500929019215,8.965724279166807,62.05161920636384,18.3707604078055,559.724605295816,129.2846822790577,864.9271782301294,69.24535135184207
Surat,6.010264273108401,16.64994009863855,1.763923033060646,76.98858457071012,25.340644057122866,532.6938763953591,113.92422324997912,886.208951083596,66.2911015332389
Surat,1.3688414374887152,25.896609895683273,11.683342065208869,53.50747156377323,18.164240258167435,510.22579909128774,133.0551479991335,783.5495652272031,71.79935319135068
Surat,2.9752967785685307,30.54532257238712,20.85990216676634,77.30987800232568,44.0417832366791,385.05883619445586,81.14544913267643,700.2255227767428,83.2989481255131
Surat,19.699826951261393,30.586555682965496,5.40174528807372,48.07416573218315,39.12961826078833,339.90315029665203,64.86820828235983,761.129266842271,80.58552362821419
Surat,0.0,14.368571610097243,4.707444573479243,77.27924066747545,10.303094290557475,599.0091250985278,150.3006249171092,859.9689673971,58.01085023740314
Surat,3.2750197372489076,18.506812459264726,3.4170978443511864,59.38894318449504,47.53528653381092,429.6244297287825,89.35357321313072,843.2207093491378,68.2096706665696
Surat,17.674555002501453,6.735947178287914,13.8591519327795,84.38127994501068,42.01805238535526,393.22288803729106,64.82368398293059,910.9321127915013,79.86253054738434
Surat,1.7363602941875413,39.480129544167674,18.074794873676936,46.33239052029541,9.496931396931451,484.83609504786705,132.49660896311414,660.5195923151441,64.52995999496146
Surat,18.96871560682733,2.4205131856815427,0.0,59.27770654182352,11.606524151309983,567.935357037767,111.3026661744554,990.2135478951333,60.30471205213675
Surat,23.390561636440438,26.054680553322388,0.0,49.2030560359928,41.58598538303007,345.5488966223164,59.973794867675565,788.6192031273031,84.08738624202283
Surat,2.4338628535138085,20.839182512449575,0.0,80.57453932846,26.45879311205383,538.6340119290708,121.16248645487447,805.6880497240434,69.7204073553565
Surat,19.875389695349128,13.717854041435842,0.0,79.6816393790679,28.413913332117186,471.1333826858235,82.16513561959975,949.333045421625,73.98901274603224
Surat,0.0,25.738657920292138,0.0,70.91731881824418,44.402499886458806,458.05301885048823,99.49043944866573,774.8312896076318,81.35784976421552
Surat,5.55172707675856,38.62050136942004,2.234018650548421,78.22468286096469,13.440901660852933,507.59340558416324,112.926872349678,681.4288619693962,70.98837320871249
Surat,14.905272462594557,16.10148802416368,0.0,76.41404174360312,31.694495311543257,473.55612437482444,85.77116835195281,915.2601868189072,67.736909035321
Surat,1.476294150011963,11.430635712568623,0.0,45.930649254914655,45.30819632879517,531.094750611529,104.59019422877184,903.3876833910048,73.59782032245658
Surat,15.379609988622786,2.366947788520516,18.42424437361771,79.31716583236276,14.01645876454091,541.5419896286559,119.31467872177097,950.7990054209394,75.33660479748377
Surat,0.0,15.152971810301676,14.692521934821567,80.24600067961639,39.97742837913267,507.0806268741479,92.7128072899873,788.1028079410069,77.8645685449736
Surat,12.758139373481917,27.46848373917542,20.005852029964636,52.11140369647546,23.136791609018204,439.5534530172634,79.23189440235011,771.5367468511349,79.71631175692822
Surat,6.781362646665627,28.12302593329911,0.638960618634254,54.40842587768828,25.594252963640578,496.00312309723563,118.76882465744808,684.1978409552418,78.99894686846831
Surat,0.0,11.602143426573617,0.0,76.13064272109136,17.633542207194985,616.3768187419593,120.38149465953643,912.9693512544607,54.457603043839846
Surat,8.396109165447644,29.430512106835874,19.216927172701176,58.27168914880754,40.938840243377435,385.67205661972196,76.74562056913227,713.9871143668421,79.15089895862873
Surat,12.060392528063705,27.283262989248897,16.495443015398877,48.44467132031702,46.557995215502395,342.8323641751175,72.9008080268356,830.5523146662383,89.58884034848124
Surat,0.0,35.78277641110677,0.5128436191520862,68.75900753854614,44.70482040903791,442.0663121585051,99.71122041633815,669.3944496778983,81.84107224286794
Surat,0.0,23.199796173505575,0.0,75.81220358972675,24.959148486937785,524.4235701677305,122.53755354398645,788.4266061614479,79.85591393592652
Surat,0.0,21.51406970652153,4.572333718009652,54.07425082856713,39.93849899031098,461.7722043698045,98.55178548930988,808.2143077721963,76.3094273828436
Surat,20.49725485504264,8.24705668201937,21.0889509559632,69.13289973903372,34.4809885285792,375.7006879140455,55.91863405989511,968.4586853334453,81.22996140877717
Surat,0.0,22.93169702835093,13.835469913716764,55.07374555287015,31.95323648350893,496.9722123833651,97.3470796451782,750.5722593282984,67.37438391615453
Surat,22.088992203453984,39.29667181745016,0.0,54.90495335281453,14.125029923775966,447.7653600603872,108.36482835505896,719.1161237843015,74.29800373866512
Surat,15.787729475432997,26.336708730637827,2.8593913296168054,77.56647173766851,12.398422212244895,485.5529767999826,115.9031761195547,792.5148562107782,71.03568805527094
Surat,0.0,40.52634390225505,22.96681758895093,68.68904888822354,34.602865129787844,434.31072520159415,93.83185399111136,656.5742085512629,85.20690189245667
Surat,0.0,7.657128376183467,5.1436188233566185,75.17119970374645,9.598705257229934,642.6158376503897,160.26495606642305,885.8779720240974,57.519220547518046
Surat,0.0,9.662745112839836,8.048577136020622,72.61468434127544,37.2025200334003,508.02762604934446,105.05970252261609,878.2272877269713,77.14014148992125
Surat,6.602900459668831,8.398254387094035,0.0,51.52623922478442,36.273115049128236,540.4347274682237,85.75774249397854,887.0242456579705,70.37117308576637
Surat,19.17896289454564,36.73473452643708,0.0,72.67251909867625,12.708835951985435,463.6103393949877,118.55944063065391,724.4050703732767,72.87822814142314
Surat,3.9621823220464876,35.99769501449408,0.1986709001603586,77.86340649806326,25.655573190317675,485.78892490347096,138.55079644030076,665.4260595027779,70.00167092219749
Surat,18.538009946769748,18.212316283928395,0.0,45.6816747568147,34.835048791424406,404.96077441448136,60.560043253340964,838.1218110046306,76.33213187665098
Surat,3.7936860552143052,41.10364850992718,0.0,51.492027502775514,28.379621921806912,481.0001990462671,113.41440890191056,652.0056318919345,71.39275849239975
Surat,21.367557517061762,30.194894553833898,0.0,73.38852747871505,38.2103014088821,342.1933771223883,65.71352050322754,807.0632943583009,85.77473151898361
Surat,11.40781260998175,12.78003699406533,0.0,55.33050849998008,38.28730375073177,452.82389234850655,78.0605714625351,914.3525015873165,69.49421515127491
Surat,3.510106505016239,33.97341757745345,7.160784121065522,60.177434022587406,32.279882168634316,471.53799062982006,102.22531916289711,717.5001113801391,81.3208186372106
Surat,19.858223768657034,10.969402017638334,6.126710751968652,77.45534180588643,31.584986648854283,442.52043816843076,75.54870617043353,902.2155234832309,83.34937702583326
Surat,11.472897425299578,17.614624978282556,20.51573169286059,75.91935039247765,32.52322086513537,413.8478701008283,80.22515086412123,854.4727954991173,81.37077073813856
Surat,7.888016189576387,24.7053705397106,2.2389792080452366,66.6823096535929,16.20005732987813,501.27399360962323,124.24338447043638,844.1232932905979,65.51423479991752
Surat,19.75744438930439,16.026908607536154,0.0,76.92520969497377,27.308841997159742,432.23120010991084,97.58026510676217,921.232076827911,77.45794569321734
Surat,0.0,26.32034912120273,1.1900381562165272,49.53521154623713,37.40422321185774,470.7318188946902,110.86404774589832,756.8678963250068,68.221221647815
Surat,10.080591719112668,14.778614393900934,9.99304324726591,73.58663880168598,12.631935238436506,545.0995613567528,116.71329468477903,883.5412771602004,55.317995695203855
Surat,0.0,39.837746795061435,0.0,55.233093688969745,22.846540266721235,516.2129076261281,132.90520082176351,652.5511792713938,65.7683190076885
Surat,0.0,3.043093771646795,11.767567035498317,46.966084113843465,24.408553189988687,555.9921535491354,126.22031313325004,916.6807077175625,54.65420747689445
Surat,23.45098232477165,30.83911880058362,8.742710291019726,48.288991932561515,19.56417057489984,424.86846588690327,76.98032811030137,704.4293131474204,81.19251024482918
Surat,5.8868528414726455,36.30262057379578,16.37733578544305,78.08284656981088,22.524197956081856,464.67984837353686,122.81539099786491,704.5652582449624,80.52802952113848
Surat,22.06608647120948,30.0526665368737,15.470967412058478,71.47663143751456,10.898427082347968,444.9078934019559,94.15073800332158,732.149099119996,71.97159115456293
Surat,0.0,15.148982020415584,13.542386403083224,56.78939480200373,34.263880375300886,521.0727744524114,96.10897252338583,837.0221949074161,71.24254378717052
Surat,0.0,11.951149898431314,6.2139796540449055,70.70760888285963,15.428598487256446,618.6805248181581,108.50882315181187,888.1217868469528,57.20045362520642
Surat,0.0,19.527691792328028,0.0,83.22805867899825,47.58585392161291,475.77204676264796,90.15934908099969,788.2704675410452,77.2528393150673
Surat,0.0,9.831217995674894,14.591448560795563,80.67202840794968,43.437786368525735,471.4711623990017,91.05203612488675,858.111959572589,69.08486749346868
Surat,0.0,32.83543725841801,18.470124910128312,55.60820000435236,10.526100503846468,550.6142375395282,133.93267036428452,783.7218192174649,59.73597474519101
Surat,0.0,14.097127246909407,21.73871958365202,74.72529715147141,34.25595426983803,503.27038865961714,86.3491664013656,867.130859436495,81.18444051468832
Surat,23.980345146389936,19.124801175203032,19.04938933448011,57.79262154251517,26.281499808332534,391.42611164357277,51.2157669373083,885.5710757193665,79.16847186330857
Surat,11.285222272881839,34.77233241669264,7.395863816480258,75.99171759116898,38.58007577247569,340.0538608177821,81.31911588890051,660.3860885773911,81.69951240551092
Surat,17.87772893614179,33.52390624390329,0.0,45.33966527677463,35.56073097580642,398.55993678424534,82.7485765285564,706.2778507587716,85.16762459853607
Surat,24.829639846208607,29.66976070384286,5.118750400550702,82.08702907947313,18.213946283144068,435.15759488097814,77.54650373717024,809.651840878908,84.90711290281405
Surat,14.157162227409074,7.702895619659225,0.0,77.22544941220924,20.75782616121044,510.10519133499776,115.96047852904994,939.9448012597069,64.87675848792924
Surat,21.004109382946602,12.505981190229928,0.12799461945261825,80.01241500474265,18.143783508122908,483.6274690579655,94.11759279562743,913.5086625966948,69.54377643179944
Surat,14.113155421066832,38.923597873926106,12.554938844798663,57.63751782151633,33.8429387474561,385.55597109956824,67.90798164318302,682.319431228956,80.39008540377586
Surat,6.0891635345319415,12.616983249274679,0.0,77.78699033708645,24.910347436476506,544.4616253977382,102.79903553671359,832.6196752573163,70.82263113151215
Surat,1.456355900512353,20.31143558089765,12.39774896420204,47.93134995686951,14.476075246057018,572.9764932592502,129.13852618445418,839.6323350097435,64.55927416830646
Surat,0.0,29.83644463909345,13.98365463911453,82.14186375818306,13.58425087984582,525.9720094289345,133.0606853108302,711.7257862043355,62.97347532209324
Surat,8.652799733011385,31.969612817270388,0.0,74.87797085547243,19.692126409999144,474.8259052345896,118.16560546139915,722.9539384125017,69.83526048816626
Surat,25.787925216046403,37.672645681103056,0.0,63.666647359618665,14.453981507654865,428.04566940001524,104.30793562911133,675.4437544948521,90.09705071981202
Surat,14.650452960399534,13.539997242747567,8.21159717483446,65.0892637355312,44.12786344397565,413.5472575280841,60.87814032592341,861.8885873837297,67.51979899050657
Surat,0.0,9.74364438593568,5.66464770109172,84.37151242023603,31.462532689007176,555.8646295562509,107.29657749816086,875.9712471129654,63.74237213044655
Surat,17.174083183071986,5.591889113102475,12.060658760752787,60.58708287880074,29.43603224584318,479.9520581165314,80.54674964341527,984.2091884791478,68.6218434158683
Surat,0.0,27.279858483299407,0.0,52.225453749312365,46.159179235819614,467.54897590199187,77.0984382358222,744.0609982547863,64.99814018369078
Surat,0.0,33.53445748571208,0.0,54.61013844415488,27.976681058813753,521.4877280991053,127.646617010758,715.6120048071333,71.88591295565539
Surat,0.0,38.05719159630488,0.0,53.168828588959514,11.794980693734558,590.0424167492927,142.84709666291943,689.5113732001454,60.46043027728236
Surat,9.97552802246128,18.797564186665753,0.0,82.91969689332436,19.549043854025275,548.7308240588064,132.25069109272042,797.2779954882147,65.45919192346513
Surat,14.133013094607708,10.719136112165664,0.0,49.39825204540795,27.42302914314486,510.93281558023045,112.5509421712128,892.6012446247099,68.39250040951144
Surat,12.539860652505283,18.724402263524087,1.3770603137661475,71.97607184574315,23.585804453017694,527.9211336905782,111.44049454892904,831.187388561427,78.5855737555848
Surat,0.0,28.792263551448787,0.0,46.04283293657677,34.530528528763384,501.3456193684365,122.23312569608234,731.0651979415762,67.91394615185578
Surat,0.0,22.372661419172935,23.01620694702855,78.2269335383611,35.15133589381732,434.3505630571359,92.63283925822573,775.4375707638724,82.00059351664524
Surat,0.0,37.05581166619649,0.0,50.9565573162952,11.175030564827658,571.9758990732395,149.67852385487336,656.531037783511,63.30792419262156
Surat,0.0,7.538085188275591,17.641630494696017,72.59627970757242,15.860997723572861,575.958796778978,125.40374675419187,855.2464609729035,65.10991494745554
Surat,0.0,16.322867042785795,0.0,48.14534166420452,12.29968152846361,578.7304428498556,137.54105062665317,819.2624756472499,50.85918712175245
Surat,23.784082271138004,20.128110418558304,7.948888444162563,50.24638914255152,45.780356219884005,366.4465944149568,50.0,867.1321469805509,79.6008738226365
Surat,20.456792017542455,18.046287256800124,1.4589679579952701,71.1810788500589,33.14254527291469,420.3426119453692,71.83852278984304,857.6792886152906,82.32094974977934
Surat,0.0,40.14274173899008,13.515650990762424,81.6470611741189,19.514506768777363,508.34323327965336,123.63454956803356,666.7571822237593,66.85745193410108
Surat,17.62788722616181,40.394822711996525,16.681555746538052,67.56884484865358,20.776755151267487,396.16019492133006,104.68221240812368,645.1663638141208,79.52923410024573
Surat,0.0,22.96515159488865,1.294098251550004,61.27005315505432,46.48163533127017,454.9834716775186,93.07000005571555,784.9388760699283,78.34818477590336
Surat,4.913062139319582,35.19158792892438,17.101911175745975,60.15269162107876,9.331547474113574,503.70799106011566,131.85813283880748,714.7244458137521,64.44858349450232
Surat,0.0,14.448164482308188,0.0,75.31798244878169,44.14589511378983,492.36901495733355,106.01267773191108,846.9873329493057,75.4363084249162
Surat,5.084819616944767,24.202993097414176,8.018843884032442,79.98098457064322,44.918155571124366,384.10966789514396,73.67664296912261,819.3607304161549,76.06896017236089
Surat,14.810839597306952,20.79668076936387,8.24256485386644,71.48148822128442,14.650726182026819,477.9590987463995,90.84010762197968,807.5475710177926,66.89903565631856
Surat,16.75506765497577,16.68505172326074,0.0,83.15494568010416,33.867069889517765,468.5007581496001,87.41151276640264,848.5040658620094,82.73598773314706
Surat,0.0,34.38391096873506,0.0,72.66871532190373,10.95057154245113,543.6065285899352,142.3501995088017,661.471204551339,60.27395204813448
Surat,0.0,10.12136493576225,19.19170159608023,59.25835774900025,27.54792191470616,526.0587565178055,112.64884994992337,867.6358651494778,57.468694754435475
Surat,24.281886530690613,18.312176006237436,17.13394150441443,63.802019089741776,27.49241358078446,409.3781801134009,74.84695960965101,851.2343757466485,81.87863789941933
Surat,0.020780681540649937,18.54319036619862,0.0,66.56757937096795,41.0327135729281,494.98048503440054,104.93570163797405,859.081764605818,73.9187273417338
Surat,0.0,19.95486066001753,10.398846944840088,73.4071277772305,41.86165696465703,461.90394925334687,79.79648798541419,777.5516231664099,81.43439569803077
Surat,20.265567976606604,17.073309934132308,3.7436114895646817,77.39600153180561,20.966248306469566,505.7552335153223,71.89100565066641,830.4861386680475,72.97304912829254
Surat,24.987009140369892,20.684592788523023,0.0,57.41016409576618,33.04696912429728,405.2932089016928,58.66237208392656,910.2477075513706,88.56641245280534
Surat,4.724898980444603,34.575329021945585,19.125896376797073,74.22653379314119,36.72497852364573,374.4752239843867,88.08005024762639,744.6706440840782,85.66452261093667
Surat,18.489393595282216,7.226774215054446,2.905289129147846,47.648210104219615,39.41962560468697,434.0647227640789,61.2600732764685,937.989079141246,65.14562360383219
Surat,0.0,23.44675579749002,0.0,65.49515396798762,17.731814253663565,546.9082785645038,146.36937803830128,784.5448563241328,67.28723037836697
Surat,5.776650054516441,9.793831819892691,0.0,45.91706895428514,28.40843057026599,528.3374463185155,117.77036132263451,909.77163637468,47.678314070799665
