city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Delhi,27.810098515259725,24.49053095634566,35.211434556498524,61.938049995686356,63.032598199486294,755.1102610425676,158.31331997511478,1438.7541208364312,71.18068903155532
Delhi,0.0,1.1769140248210306,21.37829252639387,64.90699591451445,63.012082709591304,1007.4705860293911,207.46955182314835,1532.261408255734,42.8615350127869
Delhi,23.340416603632526,1.7328094788352217,19.364726831282866,51.96302260290625,57.3790228865548,860.0552516218942,161.4767061743775,1551.2371268998254,45.81120907609853
Delhi,16.195315786670044,0.31129934447035446,14.314188390625155,74.91456277369943,31.593746517832685,1046.9137975306,249.55689335687543,1542.3241948247696,42.265844172754704
Delhi,21.134997087827323,0.0,11.48456091836837,43.37658512238216,25.984831267957205,1099.8137983404572,228.97025364937443,1557.0093677610428,30.197644279836773
Delhi,11.427311283340106,24.977950118430797,15.698279108535043,54.8709387464694,43.53972483547635,999.7472554286911,242.0449142527123,1410.4518399162548,49.168994185557544
Delhi,31.962910029465206,19.977865558946085,4.971288917664403,65.6189824792492,47.8607145301318,886.7583014939903,198.02608184167778,1378.1439406701916,54.28465011707169
Delhi,8.441413285247961,27.190735053370524,22.778607976491422,39.91873699837676,35.99204195798762,981.9375559319553,244.27884888808453,1321.0342793228401,37.9960663157312
Delhi,26.963141304599354,7.669541964468618,27.371630102738116,65.5377499101757,26.04413037450098,1006.5313221483043,211.94326319532635,1476.2872525518271,46.19316993109902
Delhi,20.016215907430322,8.670011692080365,10.837506512876553,53.6121152319143,34.31929698412859,995.1815198309283,222.33600641527923,1547.8570048087124,37.527543443975205
Delhi,0.0,0.0,17.844510552448625,56.85706018349471,37.532498070920866,1121.782635770095,263.17560051672194,1556.1483486365405,21.12654270582359
Delhi,27.38592627245859,12.291359236700053,42.849184214744284,72.77980295933293,33.39337032415321,918.0971030429679,179.99817635202288,1494.921465724554,51.28672770687817
Delhi,0.0,0.0,33.85633833122219,56.92300186560682,40.709477068517984,1092.1331291453023,247.54770021952956,1523.4021420063398,40.693249706455276
Delhi,14.236364402600039,18.70568591910582,3.2169146999415332,37.14314232459035,25.738613921812217,1088.4862536253304,269.0790817318128,1399.8778646920143,23.97277576417602
Delhi,24.28301519110891,0.0,31.22916973826988,63.213650042147975,37.06127473800476,937.7115765753562,220.11421766205865,1631.2227584585487,46.95408004163175
Delhi,0.0,0.0,41.73817884874377,47.641097711860496,53.33067791798801,1020.1726829178097,231.25985989407997,1522.867845339292,30.41917120239966
Delhi,14.886172671793066,13.454087289053628,24.144233468778815,59.342382064744754,38.800271216529886,953.4687059473681,213.23358181416302,1443.0742981244641,47.618306030493116
Delhi,7.01247910617181,0.0,42.45710273094091,55.88973673420637,26.652103036048636,1091.84496003374,240.29674237457377,1613.4809986036278,39.01255079506805
Delhi,31.634723117153477,0.0,12.835206228868575,39.08577542149844,48.21728861159254,958.4662919078997,190.7625062407229,1619.4847481572474,42.29810243529963
Delhi,0.0,6.108096863606569,16.087485712210487,65.76355609029433,30.13161930011972,1116.3379829122507,269.70117562808736,1438.8073760699601,31.748410469813354
Delhi,20.89048186326712,17.53963374790504,29.68787259291689,61.108361817295474,40.79093730664826,946.0294525967057,203.90796527631272,1414.7383137032746,48.78217301680238
Delhi,15.68680620287472,0.0,15.411491280109882,65.07989062595361,51.37736484098396,990.093163899375,206.7070092165177,1576.717766204319,43.70917933758302
Delhi,0.0,8.849279009118096,31.273980875726878,52.22825749041808,28.371879628231564,1137.560353170307,271.054433716558,1489.9943682529226,26.72494739293804
Delhi,7.222518317422251,7.0167906239309445,39.09632435698491,47.90901441875629,46.18311872187147,1007.9114618121176,211.42434359587722,1456.5013606893524,39.06925365634909
Delhi,31.459169375943873,0.0,36.747489813423435,52.307108391654765,28.913688460866652,985.4457885834174,183.98584069462927,1568.5821252776823,36.170260904849506
Delhi,26.445890426437515,16.33865665484487,14.693290105763028,36.70284992532798,47.589840842551546,863.2204400809926,195.51943930335744,1504.1648175582561,44.57359386789745
Delhi,8.42055489546955,0.0,5.071360346337883,57.27000533286761,41.982621727224185,1114.1019664401733,259.5520612180695,1580.7911834451252,29.185727260567084
Delhi,6.72295248828058,4.6899647929001596,16.43673530564542,60.257719609597004,58.72989664924107,1000.7068108291678,222.23640360567538,1499.1095629644833,41.18603901503887
Delhi,31.863549964831385,0.0,17.881315881195952,41.608260370941025,28.052769120178898,1005.2036002511767,222.88183915353304,1581.5488885845903,32.0483342759227
Delhi,25.719668310204234,0.6395086494389641,16.66292178715105,51.74169567982166,60.90848967084376,901.903053786367,171.7588227083127,1591.1149190815943,37.82425379997654
Delhi,16.504511050101595,2.836524069583014,11.836978424309553,51.69416544573068,47.45993120271486,988.8883989487239,207.77900433091057,1517.5341565942895,36.79426799255057
Delhi,12.927628229833847,11.32090423173635,19.12183504278815,52.11203312944676,57.695216467666924,912.2403610317501,205.8701235669673,1471.4732953332032,42.04696369956936
Delhi,0.0,0.0,35.82099176378462,56.769100028879706,48.78000236303895,1042.3045308433673,215.89949515661309,1535.5527606813935,35.3276593666657
Delhi,8.098688655283837,0.0,42.45770579151938,66.97554772539466,50.91172571864034,979.96136345055,197.88681379879986,1560.0444203303696,56.996125962574695
Delhi,24.621859899212204,25.96957905616189,9.60427957356422,68.59957212358705,56.749634806589846,837.0719006993395,187.2005241876346,1381.3165277697046,61.402024802758746
Delhi,0.0,4.119989646382642,26.44866738641697,35.307816618263175,39.649529284286075,1080.0261549811894,241.19934341916306,1479.5849691813787,36.38343558716345
Delhi,31.760004763322982,0.0,41.214505316147324,63.64278198241034,44.05974283835192,910.1202959107367,164.47537303913734,1617.5955146463195,54.53807112224532
Delhi,16.963276215422784,0.0,36.20046912798831,68.93506283003022,57.3905137184565,928.0334222531928,162.18498547832215,1579.8421322350512,48.02626435650402
Delhi,31.443601202283823,0.0,16.911763821471794,45.21024640114916,63.8411582633038,888.7714921164629,151.22816656553562,1607.3152313375258,45.437947961998404
Delhi,23.942445613506965,26.275870042433176,9.19535486310252,74.22538203750624,32.05526975677134,962.5833906255459,228.76413593175403,1403.8405614073883,48.72109026812433
Delhi,22.04618742064883,15.158032229250999,5.887909689083674,45.28672324900296,25.733038271399526,1049.9213769169285,253.7047063297863,1458.384870496158,38.753234000661024
Delhi,0.0,3.891781449028869,4.256520520334146,72.04645395773568,29.85271625698551,1167.8341086922371,282.65460248722314,1461.8994679319378,18.837061347215673
Delhi,2.3180227312799957,0.0,19.80268934010033,39.565816644468114,30.16823213126134,1160.4005295305412,275.6657102464111,1583.731428665117,26.776284011627425
Delhi,1.0507289365607413,0.0,16.57724774144931,37.733278760984234,57.28594877736882,1032.2879500987951,220.25790309361798,1550.2186976838884,32.00638817692964
Delhi,0.0,0.0,41.82950410713366,63.81809256423193,57.954794699060514,977.0746174723214,182.91547789024875,1565.4716702790674,42.7780902802595
Delhi,26.10161380615685,7.646382807786509,4.06605705032343,67.34720969902455,26.932414306390434,1003.9783086041682,238.8096339469079,1516.4528785707912,35.793906005247806
Delhi,0.0,7.039519518870911,6.279902858212008,53.24399230399916,57.7004654399433,1050.1915394913885,227.87694767140766,1516.5153770423653,34.64421178222805
Delhi,23.27309197960966,20.77594986366747,24.44912784574914,60.59244026737666,63.08288177210313,822.0312466353653,161.89468336687526,1440.7583865196893,62.17232025982554
Delhi,13.557297274843215,2.2638712076155336,29.791262121154254,49.36005275194385,31.499090640401832,1046.4686378199108,237.5268328729989,1556.2233050898499,26.65525664112748
Delhi,23.480232422957716,0.0,3.890936088733426,71.04275811839518,61.785550544166334,906.2580754706063,195.93260609515073,1615.9782265861272,44.96496759422319
Delhi,4.287125683854692,1.2758358482519192,11.641031423514104,54.57951862637538,62.48812731432658,998.1366557787236,204.150873142451,1529.028724831518,43.60303105968759
Delhi,0.0,10.562690615726147,23.804421829468378,70.34443804769437,49.80082610911605,1028.9518047676104,243.68467322703765,1463.3585408143279,40.599895788240595
Delhi,7.157843682129855,0.0,20.053772485259824,37.99316647457535,33.468657744104064,1122.1734599671572,254.2982655470542,1538.416057640852,28.348274407847565
Delhi,7.198251851251667,9.217045929552828,30.408101535682764,37.428952961764715,44.28619495981412,1042.4228527053922,232.20236138936917,1493.7175710721342,37.14550158585626
Delhi,7.263078701517955,0.0,5.831624158820041,42.386364491920666,34.00144868391985,1125.0040222295374,259.7867735380143,1554.2897509776956,17.041235586937276
Delhi,18.48675423291174,0.0,35.03493606699875,59.95846875159536,31.742083543897035,1012.2264532637795,222.6634030019287,1518.7633621112423,36.57657068359487
Delhi,2.489565444140476,1.8293700940098283,39.55018283538803,57.323639153436126,35.73620731963231,1110.9569535939852,234.55149696481197,1549.4797658283776,43.74579080916918
Delhi,12.981174322490524,0.0,9.587762653655872,44.318121752230034,25.44716557390784,1131.793697217786,262.6881810029037,1551.087782274072,22.95235173813627
Delhi,0.0,0.0,27.732446130744997,39.22004736728086,41.23406032376292,1062.1949884503265,250.424911460871,1550.154982526792,30.617587959040154
Delhi,12.333898733171438,10.393766541227606,39.60384242944046,53.682269819768415,47.114346576261994,935.6321988731414,186.91577172422964,1465.238673805793,50.60474882257253
Delhi,0.0,8.29812732029491,17.355824265312876,56.38087035385452,51.86492938885988,1045.2725375830314,248.8902713420735,1479.705560671856,40.28082666599289
Delhi,13.46013347093005,0.0,40.24454921166598,39.58135562813463,62.87200832857999,904.7061261893201,168.20111175161378,1579.1343646038615,59.9062467877534
Delhi,20.24779537657147,6.697251951373218,35.13444707834788,52.818336861178295,46.11391848351725,952.5631401269031,179.12676917492354,1544.726864001942,50.495088487380684
Delhi,26.8420533962164,0.0,39.761139273784536,57.23474518527033,36.919789116044946,979.943288471228,188.99931879484438,1531.5706516042349,34.869953935395586
Delhi,19.333000588656823,0.0,5.688302187855371,49.590741942381335,42.72200290887417,1043.9875740865675,225.9127852531172,1555.4749662122372,29.478948833523948
Delhi,12.95514277952265,7.667260322056627,18.554220982273087,57.61716213835879,28.9957069909736,1062.623713968595,250.55490338599532,1433.2751321051621,32.41121988475253
Delhi,27.7830252205866,18.25620306541539,10.166377437651445,36.27636806741023,29.443902706275647,968.7258233569864,227.52870175722464,1447.9780760242409,31.354152626753475
Delhi,6.2760798362466765,8.251623239211778,12.597414569797573,39.03319249182616,54.36626553499236,989.489260803724,221.9850595336005,1469.8453318913762,35.70524071533425
Delhi,22.687316658005027,3.4150901291505136,14.365798301262334,54.61668772915138,60.505463646070154,923.0498688235473,198.0299474175368,1577.3674344983162,54.36023426675937
Delhi,30.81498602409964,0.0,16.59491082167443,72.9036197959953,25.021780255868475,999.4164941424435,210.3068666124657,1630.9992490020466,43.49037163959518
Delhi,0.8503491281933666,0.0,32.902486312666895,35.4679898121878,34.62814762011425,1133.2532276940294,247.6417879197402,1558.35913376285,22.223138192379288
Delhi,2.764705529637242,0.0,25.846574503755342,55.84556194118001,37.96136032074373,1052.9275028631816,231.8982180774615,1512.1657764825607,30.17044323527083
Delhi,2.098825274404497,2.7913570472852474,21.746463928297935,61.332538490364236,33.107795403921955,1126.4170746053403,261.3825949499872,1485.5652360031618,34.45261329287507
Delhi,25.748584722303328,4.399191580383629,14.099130272388091,51.84854317344942,41.82677485244916,998.8293238961362,202.62448408051426,1565.3055452451972,51.21658277699655
Delhi,0.0,16.820836441279983,11.356642797294471,61.849855703699205,27.246130398926788,1118.2069375588615,283.0968901373066,1400.615051333097,33.88639618066375
Delhi,15.830479685948106,0.0,30.02216368339901,54.92375748471146,34.71388612436686,1035.1382251462123,218.3002004208594,1582.9329517763854,43.40984962697284
Delhi,0.0,0.0,26.419380395006367,48.44541822648594,62.37091415273825,976.9406550365029,205.41776728577045,1521.1238245730335,35.661291675054706
Delhi,21.449065428796693,9.428689434455357,11.139581976069813,74.90225206472658,30.749751802304203,1024.6404657754342,245.08204677398714,1506.2549661194607,49.6973973824092
Delhi,28.603920463590597,0.0,18.505403572460025,68.99133028587416,33.51556812441953,998.0973916807102,203.10674174702217,1596.6481222243126,38.81002097411078
Delhi,27.005218186733998,0.0,36.25914802780704,54.08921331342947,50.1213916514741,896.754121209622,150.5345079842399,1548.7778462096026,52.27728554788841
Delhi,7.993446326279024,8.9550321793714,28.086630692245212,54.652080564490824,51.986869399214996,981.0114098987355,201.26251646131865,1480.066526871954,46.21741594147126
Delhi,26.953965829049437,27.99463411456353,24.81600718815559,42.073205315662534,34.1017195729669,899.0463511243171,200.80383785662846,1307.7119449297572,44.9529310945452
Delhi,2.7816775338068993,16.785493096528903,9.06031563562539,62.46432292100101,47.83198886995136,1026.0507200914226,244.54859076975904,1408.7198246005742,37.7563640378089
Delhi,29.270610456330942,0.0,19.406748117698147,63.22908948182452,58.988671478679485,910.1159513600627,163.688415384482,1633.452075668809,64.1815516536416
Delhi,15.234190048946619,0.0,30.7296328695345,69.79299338318829,29.296254472786796,1033.3494100819214,241.29583340201384,1594.3541849174096,32.96633543764929
Delhi,9.899248956411554,0.0,10.811237216331012,72.57574756265595,46.150462535999125,1088.22867736245,209.21100410695897,1539.7912861561613,43.291718561294076
Delhi,0.0,12.017340673365869,29.101189232264428,38.286976068352345,45.241691908706336,1030.267091341533,235.28418280578015,1374.4409669902275,37.1571452539071
Delhi,17.144314306882,0.0,8.453714990928287,74.81003411482479,41.287375894567404,1039.2425041678453,237.46816471586936,1617.6036902313654,36.80092974359041
Delhi,1.4682233645287326,19.454346484880862,41.96689055960456,45.26373553150883,52.10335046490435,959.4864847455055,210.09039197099884,1448.1155381244964,43.4576593678307
Delhi,10.088737967323816,5.633332828240974,29.03666212775005,52.707142895017256,62.947799510715946,929.1424335528461,185.10723541546722,1498.936069314235,45.35847769905314
Delhi,0.0,12.625518286222704,12.75867897657427,47.78747683737686,25.984440626290933,1147.008375174221,292.02025163806076,1429.196764842698,17.921447283753906
Delhi,24.288774057925544,0.0,26.598086087732696,40.09497136896313,44.5667149361595,941.5910721114167,205.23147227043606,1537.012870010962,33.46344279082609
Delhi,19.24313297461724,22.007571013059902,32.99525607991914,59.08953773292156,30.91715416873404,908.2142229126797,204.27562879594575,1370.2183874296588,38.58715443253115
Delhi,29.53673357846425,0.0,4.666694731389278,44.97735003289935,52.41924474743531,960.6009147022625,187.8647707874572,1585.1940742206823,29.75196320882636
Delhi,0.0,22.764133375341807,17.224972340020322,53.6294917939531,49.04507209698146,1014.9125740388406,252.19052690733767,1437.0924907378487,36.52669212589859
Delhi,13.947570031886727,0.0,36.99482541109713,36.692754436176955,64.43787530767598,902.2004629573753,157.44974039110357,1605.2789932192325,50.115690401717956
Delhi,13.459876612350293,25.158187634151467,12.531016879158916,50.55000364673353,46.86671767270858,933.5568945752468,239.46528580820308,1382.2982096012138,53.76430157264761
Delhi,5.302431258783592,2.4395343606736084,11.725955829486596,61.21342092446122,41.41901284609603,1085.0261147867673,252.78903437796222,1505.0959456232285,36.09202499235316
Delhi,0.0,0.0,15.083783792145537,62.931754200114824,32.179733182208395,1162.835163738633,274.0139092686695,1551.2715814437588,24.77913456556965
Delhi,20.657110277073375,0.0,14.148506847615236,37.97844386314644,27.67501752913838,1031.7639661930282,236.33441709833698,1593.1684156512056,29.21653716227915
Delhi,0.0,25.718852657054285,12.150012845454093,50.68319803852429,25.13300610396883,1102.7764226637,291.7822877636447,1360.6073424199774,26.96308429363534
Delhi,6.658767456025071,11.678461695604717,30.487713284587734,45.81798270649193,63.391561159262594,939.7552243128546,208.590673868637,1473.8074954053657,44.28886456204839
Delhi,0.5034795376861574,27.570311898025437,27.060643496749368,66.34118596412442,44.6619646346014,949.6457732291376,247.0388356455842,1390.7444172698063,44.518398657431014
Delhi,24.411199442594118,20.485090376539524,7.969534536668885,39.73571145486188,45.90648402220209,905.2387138595778,198.26807172668697,1428.701033513939,41.243195684014935
Delhi,10.609995832264772,0.0,6.041038583550176,55.78460947958852,32.631269379843,1101.7502759960964,252.53542524068428,1511.739189951294,25.00537000359909
Delhi,14.75671431714894,4.978285122875153,5.734794165500794,44.388512860398535,46.851862673635516,986.5522226790482,237.33200186551412,1513.4013601053275,35.91555046976549
Delhi,10.23929728610128,19.833485297031025,9.222382991489091,39.725747238377075,55.135898586447,996.2175749004507,227.7184859754354,1472.4618509453312,44.1946143191242
Delhi,16.09576332097011,17.311825980222054,35.9921142296537,71.11872892082607,58.84063392450432,878.2417179655704,188.30946465446524,1387.2419246471811,63.04018678905935
Delhi,29.52542910110708,2.569645374855419,5.010406148328077,49.184080537466926,29.508286281697384,1032.6512134202842,221.2855295208348,1542.9780771241437,22.15719401325095
Delhi,31.394846480537012,0.0,32.25584090314329,52.94213077825492,41.88657306765394,931.745459846762,178.85079738018183,1556.4600153205324,51.473992555985355
Delhi,3.6156691524042586,14.087888047790667,41.114535696523205,70.06424186353735,36.168202939691334,1007.4984900619994,213.4021654924974,1408.4467909829798,44.072314042313806
Delhi,20.414129686426502,4.614947175161969,27.34838987529332,50.159769294712945,28.754537347874273,1029.4924164454692,231.62053996972512,1517.6737227170588,44.35420705952818
Delhi,0.0,22.74436677566998,41.61987513908038,50.2694647542276,59.12467678389844,927.4059880725383,219.19075627496454,1378.4885769241207,53.51238671078947
Delhi,9.691823362952142,7.683926501987262,30.688818391022373,74.20266245953178,32.83972232857929,1073.6327649530149,225.99898505666403,1509.3438445490679,38.409399703992925
Delhi,29.854217041150726,16.246834012671226,35.88082020889492,62.14668481301697,28.704040799775754,958.2579131333025,199.96338646943752,1483.7904327388394,46.41486373310893
Delhi,21.77596935593942,1.8650441755508567,16.031409979378527,69.96612673810918,41.47006193827663,990.7087759253398,219.72710475569696,1522.393050682445,43.79653400065914
Delhi,9.536845218060002,0.0,6.137983196565809,71.72498922637445,50.98357985197857,1068.1018682435263,231.0677826839456,1549.0532376556944,37.43705143792122
Delhi,8.72365796853429,0.0,23.10851971010706,73.72874645828702,26.625459162072186,1116.313627202239,259.1719887666094,1518.5696898101874,30.568062547450438
Delhi,27.926680268387862,5.395393578484054,5.463156808151879,66.69934343660128,60.033563684886545,874.7092912136308,178.46992483112015,1532.2745493438956,56.325131066045614
Delhi,16.754962203217946,23.960229171408216,27.6977035847182,48.82749723988846,61.06403349335158,830.035561643561,176.21619742717752,1390.2203797998284,49.6317958944096
Delhi,7.018062104376927,19.33244006351754,38.658270569130806,58.39293374523758,58.251942949125,913.975107945551,200.2729087993541,1444.7926329317531,57.824649218560396
Delhi,16.979705283377996,20.417080437600262,37.680160986522154,70.36544632262262,32.297281239616225,970.5269181997869,219.70756642161004,1410.4878150910233,52.53750048678917
Delhi,11.005449966549413,24.014612736980233,25.003146326438024,38.13068923681405,59.04582872940149,881.7719752260135,211.4907328038177,1385.6332768414038,52.74206072143112
Delhi,11.873685990747823,14.639058645739325,32.78094996870518,55.59121542248711,29.734348387107474,1012.284225842444,224.89978838868043,1449.1177585029475,38.574203723156224
Delhi,25.78618920530368,0.0,14.600861705617858,66.71085881430429,33.647289590225895,1003.8571616550518,227.8573911695127,1581.19167204548,33.95097399417822
Delhi,0.0,22.08303055666883,3.477680262271413,37.347991970029824,51.29931321653821,1045.9252440643006,251.1510681723177,1372.8952757386169,31.126528813719954
Delhi,0.0,3.830984438038369,42.56212944563417,45.924202123607074,61.68902442194247,972.5672446295896,224.5859330064429,1473.6774779813932,36.82541727301416
Delhi,0.0,0.0,26.965071029411035,55.67833018965893,35.463688494952976,1086.0265696510487,243.83790300774277,1522.9902991184108,27.50989909112052
Delhi,7.693160892637806,17.31710944314283,13.463863256957634,53.291544206474455,60.493997312693935,948.398100081515,207.878458217684,1410.3407062652968,49.50619295884206
Delhi,0.0,11.324222279543477,20.611265440452513,74.75500130065302,35.88881660270552,1069.0276698471669,252.3157429257517,1404.8010899710941,39.85682308508152
Delhi,24.57415299776372,9.399294951037596,12.447063081246867,49.14525393863143,38.136098997059776,1007.4355150314548,216.18591425190814,1501.4120567652585,48.82666414715376
Delhi,26.592184260946716,0.0,17.794984359883557,40.612951353625746,48.30505331080417,953.6500503461301,183.9548178160197,1549.820968420801,45.22988206587147
Delhi,7.68986417166542,3.295957690823613,22.87566721372142,58.80476855201426,45.44475169891279,1026.4608168491839,233.86155442264845,1512.5949373482129,32.859921165469615
Delhi,12.475582739219998,14.62270742799587,15.182928269342636,65.01529408505647,35.72593987819505,1022.1311636321356,242.58350543895537,1434.2617920609896,38.66715488147147
Delhi,20.50550458828375,26.571802846573974,26.833549545909435,44.72819125579722,25.599443009502814,969.2921152484614,216.81127129042042,1349.0121698947478,42.32336191358203
Delhi,15.726407873225167,0.2401881364838374,17.179867655818533,36.68097897494397,57.722279670733656,969.4346622774353,202.41795194412225,1568.6610450772148,38.59734980458536
Delhi,21.062926515885756,11.671558659197096,30.457182296106165,36.6210357693697,36.33227186435034,992.2130262613531,210.02339791739107,1431.6194101023777,46.95858182191886
Delhi,4.6025460815958645,10.945299345955267,32.97393831619411,60.77177095426322,32.54212910515825,1074.153071296418,230.54740375848723,1436.9220913486934,38.138807700452624
Delhi,13.857631311712389,0.0,39.807349392533254,56.04508650084263,37.79328617571245,1016.83726008834,208.9490189269604,1552.9920473996638,48.17148045583029
Delhi,3.678426671060569,0.0,27.733925486885685,66.68518675376188,26.241037956823305,1125.525716727044,266.6496118277404,1544.8014231083203,34.77190955383271
Delhi,23.062435742517312,26.719375403192032,26.880015082551513,35.8195749923579,56.09958786274657,864.2344235665971,170.55120958906141,1362.9499116346892,54.88411287635716
Delhi,0.0,10.531103210584014,31.38644561262493,56.38296866164341,32.63121949763233,1082.609143713191,259.39021578017326,1437.9060465617392,34.265929641649265
Delhi,0.0,8.59501318436023,13.783710924092148,71.44538467897533,52.45715875430272,1024.3776115678857,240.96944737879892,1472.8276937325443,33.12045502349518
Delhi,18.07474322882812,0.0,13.598671927869372,55.366570607686725,34.50367628872312,1063.708262074466,248.17786577512436,1539.0870213752683,21.259600423444184
Delhi,0.0,0.0,23.80994030633782,58.22436171856124,41.14805712278368,1103.2908142461088,237.04066294105021,1525.1293151538448,39.05569557405775
Delhi,2.839852683737604,2.357728400051858,40.8740546570507,59.19023797015962,64.03223534580152,931.3499874810811,180.1305915125978,1514.3117323353456,51.22038968750272
Delhi,0.0,12.495373541099333,21.23082935991513,38.443828247359036,32.68226018442913,1112.1352403333594,272.306671613083,1477.110106691842,34.519079269613385
Delhi,0.0,6.942235560472959,5.9158018262978125,43.131757802203126,49.52485361803226,1101.0179593915773,268.2041721883636,1482.3451397873382,22.44685729423238
Delhi,12.857035070098647,18.693082968464296,28.86283187070961,67.94392367326192,63.90999386072465,853.979312105529,197.75435303770277,1380.9177151881515,60.34384131397649
Delhi,15.74453892797732,23.602609624454672,4.509773167620651,68.52687591396014,58.99058258465442,925.4330413312476,217.4993315844383,1388.7466276677724,46.37651544102446
Delhi,29.11921933790959,0.42357991800690087,13.569931090183884,37.860833299614484,36.6316919744644,1005.9226037461361,215.2759344118011,1604.578418218274,26.63201805244116
Delhi,0.0,22.18867386031352,20.21528006811202,35.48753460895321,38.545867590557336,1033.0838046483784,241.88184652866923,1347.925085722872,27.711195618506753
Delhi,0.0,0.0,13.858601932043378,65.22773351547323,29.105036372194036,1183.0629089448373,288.3163954353011,1555.0296224040162,29.090496386020863
Delhi,3.939675926493809,14.439296250185539,34.23705368775117,45.081214568717456,39.02048961192466,1027.564298286037,222.59619066213335,1408.982452890708,43.657160386035955
Delhi,2.901957591757858,0.0,24.494633928994148,61.706532164765775,26.52408373767518,1142.7810310711673,265.6666022839129,1530.3572002303656,16.78656320216283
Delhi,17.111668692368664,0.0,16.80801024986644,54.26387557909439,30.07441570208862,1071.6629572473078,218.63388674250126,1556.191247930383,35.9509402713926
Delhi,18.391533377827937,16.648802389346912,8.345948706031688,64.82630527424658,49.89085607378998,967.8869288502325,200.5123850266437,1434.9665511332921,44.60229105900703
Delhi,7.60868297654627,0.0,37.324307412975095,63.77537941063164,63.61831054888959,958.0282862762566,180.2975534066281,1533.6069620807773,47.31145437917801
Delhi,15.67320463794496,0.0,16.426869783207728,53.211438460384755,46.80733050984723,962.6588481337311,219.20527868492644,1550.8717585976888,39.83843419132659
Delhi,19.707641372569697,0.25986907295079753,41.04402220902177,63.82327694050707,56.279706346323195,880.8914119317554,158.41257749355714,1580.4594932171171,55.79979944224491
Delhi,4.01402527804647,18.24129704405706,11.39288557911171,42.02394380074962,46.1213675675494,1059.4078271275514,251.03384609414053,1431.2713857487743,24.21277864317225
Delhi,24.4511151759043,8.3898727138344,41.749725122806964,55.81926815292719,35.06739853297381,907.8570914243666,183.05958987271163,1475.176143351909,47.40557981173332
Delhi,0.0,6.6316177597825785,17.466907789593094,47.0287792898286,29.480058314601028,1143.4077379471705,282.13803922987273,1427.2606718223205,24.604403300918182
Delhi,27.151773582383804,20.404025321010614,37.24248846623658,39.54209849188308,48.834396715423225,875.8947079887722,187.85029773025,1411.2015612608386,63.101306884440056
Delhi,7.443172936284686,18.952216214833008,30.899261158894465,59.2498694391835,42.352317516449205,1014.2689299662641,237.26399506741305,1337.1450743230102,45.756822028360695
Delhi,0.0,13.30213552103923,13.677755962344598,69.14679679969737,53.75986874692347,1006.8124525674654,239.81095613937566,1474.2603184659208,41.3653474889964
Delhi,12.501860251826386,20.90462546578962,21.696530034626093,56.569872439445575,46.00859755601811,955.392778407259,201.31350927299067,1389.9896584558528,45.38949523167227
Delhi,2.521953390930893,9.621977987037422,40.42957865574584,72.9804298003707,42.890987238895626,1020.7523492447757,221.5054490865087,1479.0260736497971,42.823499701686956
Delhi,1.234688064224411,23.803062025764227,35.182900385292285,53.66224347717156,31.284339740154216,1028.0026185005331,240.16449085425043,1349.8594904027314,36.852900886358036
Delhi,5.936845411590548,5.724373777399798,33.0632101764123,57.076958138192,48.10971923682776,970.9802722766954,217.65133657496517,1551.4985889600014,38.55931136995799
Delhi,30.889537579147884,0.0,23.719170293550526,37.99811844862696,55.82471777388898,909.6894248695567,179.24824924040382,1607.3712791929597,43.567709524619765
Delhi,12.459884315812104,12.078365013111359,30.440084318898478,54.33169276796856,25.693864615494316,1033.9516188260727,234.50720858357826,1479.211050125855,31.719051113338036
Delhi,23.119583681643164,9.447050306936823,11.021552331869666,39.489227187868934,58.55693961879521,898.9469704623108,196.9859569170644,1568.6862165014252,55.91016995570709
Delhi,19.362868326793254,12.999638157772075,4.482600397977567,71.78923507748571,30.267375247142944,1030.6806383390606,234.05262131296726,1501.9132320445565,33.342212450135726
Delhi,25.247872332043876,0.0,19.967335080817673,37.27482346574435,45.421180481054904,934.685159197245,193.8336191226382,1595.2547442216965,40.526132722514696
Delhi,12.092290687380729,2.143683406914679,14.019701521218845,64.42264824950146,56.39029060972371,968.4179614458405,203.77656758025145,1517.1234758470493,42.581180596718674
Delhi,2.1339587831999864,23.943204541653422,4.334481020504626,35.99342601256635,59.575871296722546,966.4218699776426,223.48319972881004,1380.5411999451721,33.5426996727853
Delhi,0.0,0.0,13.093422589495088,55.62542223868644,27.71660594758839,1164.659226108888,294.3502925392678,1575.0865466239693,17.759603852172493
Delhi,27.73539297829408,7.45021373021649,36.50559809761607,53.191237807691465,44.42280665211958,909.0608876432408,170.21679686737966,1524.4204123359216,51.14056230980303
Delhi,1.7013490597056684,0.0,30.81266275624867,67.72414164983553,36.275533130262545,1063.162123604172,237.81811340998416,1565.058278498107,21.941881178544644
Delhi,0.8791652116191777,16.31710328791992,34.45726090892808,60.080981965697205,36.79834729130761,1022.7882604806988,248.37298019787715,1382.0952349739343,43.194032248308964
Delhi,7.968454769576708,0.0,24.63596656251512,69.89499233286911,46.41619120562607,1038.4683397191375,212.31885356629414,1557.8605329644017,31.68780459562682
Delhi,1.2105068266491585,0.0,30.942426316453446,56.852978418695436,45.374259551750654,1077.4625621262146,241.36073619795647,1533.6803543594267,41.73319683801749
