city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Ahmedabad,22.57372824671038,6.519474964322878,21.147208488583168,76.50704216824053,47.06840205553294,587.274732389147,65.12121274165379,1109.4625459972879,81.5641553481627
Ahmedabad,20.566449308547803,15.193541654224354,12.156933735992844,46.95846702407397,47.58781449897478,577.9071593897957,83.05897733213783,1057.7481757073153,74.25012118187206
Ahmedabad,19.10340317079445,34.07407330943833,3.367521301089095,78.30649771024468,30.359013868404,614.485345250546,155.2700593907411,926.6943216203908,61.233945225491155
Ahmedabad,0.0,18.878421677355703,10.013008727014654,64.08172974385636,35.889604465218305,699.3309820978993,145.0522023769658,1006.8893474313834,56.3623491408215
Ahmedabad,0.0,24.74808945437576,0.0,56.49316993715083,32.28444259159144,704.709924786304,153.18452612759575,901.919644314416,44.45177582285409
Ahmedabad,0.0,21.965088068149853,0.0,76.35887910669341,33.34222258585157,727.561540221639,161.7298085141965,924.8239158372361,65.9576145643135
Ahmedabad,19.419794802218995,29.619927289471462,17.51965625089886,55.17878969151262,20.68869608584279,642.4025823341206,117.1465701471353,937.9723482982364,64.63309420422189
Ahmedabad,0.0,36.683298924305845,0.0,79.58727043453098,38.0106867003025,649.389270193224,142.8158991053311,843.1385153289646,52.33337263735603
Ahmedabad,15.40438984946136,32.98809679222961,0.0,81.3268719086004,29.051755244455325,684.3354376004029,118.3513192773583,950.6279530542015,67.32969252355701
Ahmedabad,8.67382708554107,6.076166631076202,0.9491364372160138,56.363059900737596,46.90880831545647,692.6449674430701,116.81787391672039,1112.8038573266385,54.89429563454273
Ahmedabad,26.367444084306925,17.326366085330072,3.6302714138416103,59.66591290104857,12.377419747263588,681.6943920069828,136.29898691690124,1035.8701135173192,60.54936557163394
Ahmedabad,18.44220117236482,19.321333541408507,0.0,72.40319765114283,44.1683637615382,617.3298100858194,107.8882238249922,1011.4884741106334,67.38736815552502
Ahmedabad,0.0,1.8784066607506382,3.157436135409352,81.08821924109454,19.731229958423214,882.1399699878323,195.13554974353139,1158.2429299296314,56.89172029662856
Ahmedabad,4.0568622529547795,17.91827422247895,4.634062814099288,70.23058535318728,44.38536365304937,663.7229769732696,134.9687588591145,972.0591200475567,60.288590793985
Ahmedabad,15.688813799134806,0.0,30.740395845994286,70.98665304490515,43.46647667869063,622.2449033219369,62.52805719498835,1144.5011204697794,75.84793732905611
Ahmedabad,16.18743179617957,1.8872970818787742,4.079648540654222,77.54942006385315,41.550088663484345,708.4107246316061,115.63658259703216,1139.650443922273,50.81929261007333
Ahmedabad,0.0,14.306545234689537,26.665839197604527,81.35277480250491,29.85205447292469,704.8922541383399,130.4104282963968,948.6625074177226,59.46565437166654
Ahmedabad,12.691865171705892,27.430898939376398,16.350199933284554,74.92304129776444,19.364032985438694,658.4963944166938,147.96465890486087,923.0078940331028,57.049553618227065
Ahmedabad,19.463430641709223,13.87565968371958,0.0,69.89309105791467,18.53318725107792,732.5686117077076,136.67668607094706,1051.8760606826702,53.88192851275192
Ahmedabad,0.01803133225078213,35.33456173405629,7.608386640465422,59.77224808578623,26.24266599998306,695.5296257537755,176.39668771075628,805.0200390558684,59.170307199433985
Ahmedabad,0.0,4.064982101399629,25.54547687898105,51.583179107161115,41.76753514656506,686.3300985196236,122.25734139973035,1110.3248623359602,60.70368117088171
Ahmedabad,0.0,22.718619198728263,10.353486800646206,45.74786921903588,40.277726494164796,697.3385308259611,149.43581498502394,988.4166767905742,55.59733851541346
Ahmedabad,22.73166636520598,14.73744081817608,22.732030521702985,82.69183508950675,44.19991781249578,564.2183120203671,74.39634559947639,1042.0556515774379,86.0620333438416
Ahmedabad,0.0,21.81868459898486,20.606708523991763,78.2578926284301,35.436821995485914,661.1085190803338,120.3301459403409,976.1781597844722,66.28803996506154
Ahmedabad,21.41171298128441,11.008913330626456,7.272456952555029,61.93932198259338,23.895754090372854,699.9312616710357,128.95715471001458,1104.1421289262894,56.76197025096755
Ahmedabad,0.0,22.385719962036795,8.792889213529413,66.88690943109117,40.54350359077885,689.6150255735712,135.3799104918442,1014.7956177401488,63.75241479747206
Ahmedabad,14.742179583359615,3.541870576086003,7.341526680963405,78.0927148667196,26.75634856997793,705.1509819802067,127.3653083713487,1090.8092346140263,66.20589225169188
Ahmedabad,0.0,37.201044872335494,27.56977167652633,65.12405895953698,31.30366906187376,649.9588677646244,145.28966324944182,858.0889890046542,71.67588310665742
Ahmedabad,3.1270927485897566,18.272269987939108,10.284125107899989,77.38729983368744,32.18847442413993,698.539595229924,142.58790713518434,960.3635556773401,51.52971762585106
Ahmedabad,14.991745492648555,23.48977058287094,31.67294436138129,45.59593387706032,39.37661424851356,565.526481504013,86.8940977943249,1023.752900513371,67.7866772155603
Ahmedabad,3.8528036764736164,13.168493845153606,0.0,65.85908030768401,17.300925897038965,851.5306590599073,178.6694797216862,1034.2450728167958,52.99740006173542
Ahmedabad,7.84519047699122,16.515207959030768,31.270797477182974,69.24941465894292,37.62848111850404,614.3994115112299,115.8392253551803,986.1525662947195,69.77403227017365
Ahmedabad,0.0,36.700765725036106,21.31596214951818,61.98707865099493,46.37667200883968,584.8279941992535,104.47381075682485,860.0552436391356,76.61606579003198
Ahmedabad,2.3345140825357173,34.70539813917302,12.469053005427646,50.26092386203122,41.828975421991096,623.7256371979458,120.8129061881526,885.9264903582409,59.767747501825994
Ahmedabad,24.869777886695914,11.74349643933738,0.0,47.34207944416315,30.741997518664594,641.521286023835,104.63144972759832,1115.0885048105692,61.26871204687647
Ahmedabad,1.4244514635067098,37.47718388257593,4.230117122944549,69.56702455778591,47.17077976191106,571.0797987919258,126.3633550072627,828.9034740337859,76.93914329145788
Ahmedabad,0.0,0.0,0.0,57.42060515532803,34.52645015339029,810.6230142957179,149.14860664914062,1100.345598628193,43.71107577375093
Ahmedabad,6.171948165783228,25.32828810699683,5.945176936750016,60.537064553316455,47.51982740503217,622.9461258046402,125.84183949019018,966.929269836367,67.03322099711164
Ahmedabad,1.1963517531775594,3.2141635526361885,0.0,81.69851146862224,31.21116542275216,752.3954317756763,155.31740413712498,1104.6478022249275,53.831149884016156
Ahmedabad,21.543281072338857,25.823269268982873,14.330172292718437,52.3877312250476,22.65811334827869,641.012266002758,109.79784715833559,995.9753810506575,58.57599122656066
Ahmedabad,8.417041064559438,14.756141695028226,5.363855423582811,71.50715344434877,43.163357998941905,620.304373105819,113.11234431888384,1033.1919880206724,70.4755091989506
Ahmedabad,25.35803976073867,1.9030222237316927,18.41893872968242,55.55926050479181,17.102368920372353,707.7100002030764,109.96918231427995,1170.4663674560682,55.28463196475752
Ahmedabad,14.105950761590641,32.38163780499785,6.006836208375269,51.70673177833736,39.749019454861646,579.0154151821245,114.63705054745999,895.3221071238538,71.12284070491116
Ahmedabad,4.046420932515378,0.6741548944301599,26.414679072743617,73.5406031636129,31.086212786398953,728.9716970595416,122.62091812349475,1151.9991538838178,54.84641415648988
Ahmedabad,14.44584798751514,22.4212679008214,0.599369566816609,63.73070813604584,32.50504029155365,679.5029897447167,133.97175695004373,998.9237920177906,74.6875481475814
Ahmedabad,6.248753893510511,35.07587576175279,16.22642838684966,79.60054643824338,30.923329396370832,592.9027188777287,140.12379165878838,860.1043854679573,64.02706757692447
Ahmedabad,8.568231726444122,6.293069277107449,27.50592788776727,60.691414336947595,30.528297620990607,678.0507912166888,125.00726109814276,1072.7906757096353,63.39085886094294
Ahmedabad,9.754926443079391,4.523256900907013,8.917064054853068,63.557914501744726,27.756379997032447,745.8213964052612,135.64561565046,1176.9891997825698,58.88385459243322
Ahmedabad,0.0,22.04527277390349,0.0,68.36581955382746,45.651147580617945,712.1535011966974,132.37972855428396,936.8547961463725,67.28923601610913
Ahmedabad,4.097771667517581,6.896039457460937,30.798564369311855,46.7583662108932,18.898705452514864,730.2080261116897,134.28698316045384,1067.328567597796,51.3620624823848
Ahmedabad,10.326153925819874,7.102444609108682,6.481954451812534,78.07732850614758,29.08373174116616,757.9247077482936,140.45290162261162,1114.5282320102037,56.513288491089824
Ahmedabad,0.0,20.027293749360478,19.67970084108082,50.70524334682118,21.244599587053795,730.5273942970766,170.0191984600063,963.6575098155811,52.133310718531554
Ahmedabad,18.9835143109519,35.866914654792616,27.815598035874125,54.227582452927706,11.268175415703698,617.0514345050218,131.6463526215949,912.5325593623772,75.41018446568516
Ahmedabad,1.8680580257693116,8.105270368470073,12.718609298071584,79.46543713004169,13.523987029834327,815.0021300320547,184.02746505403877,1111.758924285757,46.10990388526709
Ahmedabad,0.0,24.29903026994424,27.688244199048498,55.64016386171736,41.81398870219746,640.0515744982575,129.2306802092195,970.6182128146947,57.813831770685624
Ahmedabad,0.0,33.553333183359804,0.0,49.18310733700385,38.2050711645048,700.1544953904162,155.96686593123383,878.1809533232624,55.64747078487272
Ahmedabad,0.0,29.32293287134282,19.212366442292748,70.67999017893004,18.7899555718788,724.8661684586021,172.7378942500834,935.09071085384,63.976233278386765
Ahmedabad,15.724836757605772,15.409224153064176,0.0,49.110362629377136,38.61933824597013,661.3258562794234,121.8832408830725,1070.3966052854303,60.98183731773494
Ahmedabad,0.0,14.602162766511427,13.549386365227658,77.37928834027164,44.550477718273235,672.0688257261455,124.13110282114698,1032.0780667969027,67.16727144715675
Ahmedabad,8.538545475857099,29.115748564865513,8.540153745778504,72.89026863028553,19.08455915182957,709.0874896284366,145.30531516269966,945.5396347984424,62.48017410365039
Ahmedabad,12.04910820351131,22.16414308215813,0.0,47.96891703936491,20.80691406744255,711.6992352252065,159.88481169247822,949.2525803766969,49.61541981572637
Ahmedabad,22.340434464548373,1.5887375473443441,29.305479853532532,61.91250704389103,32.50070344312621,591.6208354079138,109.03585621956488,1151.9009087113795,83.87696434896586
Ahmedabad,8.608127070696746,23.03673784132789,31.710348204754283,57.88230805188559,35.23229055350945,620.1599666183099,95.67322661330893,1023.3087504152703,62.6057579539754
Ahmedabad,6.37118250058046,10.132141152099791,9.817970843001351,69.12200118690305,34.87829470901057,700.4563544345698,121.13070096478864,1025.8216129514428,63.25309023785566
Ahmedabad,2.4550447328496396,29.196425299993187,7.623126948391587,80.02708480804216,48.57452330649306,597.1344013977505,135.85893537402944,859.5319796052546,76.90260419931266
Ahmedabad,0.0,31.848563911059983,10.24097155993427,78.50171844727163,16.622386737794443,739.5538543500442,173.72855848703253,884.4952176841109,58.16144598265055
Ahmedabad,16.77473263275236,19.02808212477556,7.389046108304225,75.6967762851782,11.56093443953084,726.9637435440101,153.56318730448086,1017.5926550153215,61.42583071108424
Ahmedabad,0.0,34.35323387511824,12.99356492178406,84.60491582047428,45.43468895865564,611.859538457837,137.50280384881714,848.3530203682674,68.88200766483527
Ahmedabad,17.976305072013965,25.324378429401058,0.0,53.78174374603952,44.46487378753317,564.2807723339705,110.04033780928754,946.0116983322723,66.99272729260036
Ahmedabad,11.996754340497574,36.396745816152944,0.0,65.73297196674417,36.66842777673689,599.9832518845266,153.16122718484328,867.4348936190287,67.087168258073
Ahmedabad,1.6870509854866924,0.0,21.288106721909248,56.82213801793432,48.065291537461064,676.879686910595,121.64847093893823,1186.182754971428,49.936875159205194
Ahmedabad,6.399823558770901,11.956274925914185,9.140557390245355,50.005386669750536,18.968341212346278,785.0019225893625,171.60981615972977,1110.1748978646467,42.63155305482635
Ahmedabad,0.0,30.73033945311355,19.23171095532476,81.78433171899167,32.20754831532797,659.1835271066095,146.03902280066717,855.4069109642437,74.04767815862806
Ahmedabad,9.250046184801427,33.14786099306566,4.845798215716787,81.8597187626289,28.34640228816637,663.2141967693126,156.15344071222472,885.2391216416102,73.37328875079176
Ahmedabad,6.636093875600956,1.634931876549917,6.7642961885626605,53.87677778100194,12.59880901381215,829.8919460527819,175.1246353711646,1159.911960536699,41.57239410047862
Ahmedabad,26.810205744694102,8.085622263639106,5.403528732726066,45.51978389420229,38.91377509661069,628.8032673857841,90.16664920561695,1139.9449499880466,63.0301276035599
Ahmedabad,0.0,36.66617001045644,28.8422498844932,66.28670619187847,40.10531607104001,601.905733953029,120.399011322499,847.501868683978,78.79573292372602
Ahmedabad,22.903702897125555,16.30173703538086,25.687950473347136,76.89820120442889,40.62765065585721,573.1061000377388,63.61227685994695,1031.7891052673076,73.11828531116338
Ahmedabad,0.0,20.34269311342446,3.664586299452681,70.16599521080798,15.83449420734965,822.3992081863064,194.62948092824715,916.8530514240442,42.687663555821246
Ahmedabad,16.53282665359098,36.177507470504736,1.0506854418350677,66.85255951660264,39.83370925899176,572.39667557645,105.77830461393374,875.9321370428505,83.75740462735695
Ahmedabad,0.0,6.198239470564591,0.0,65.83392632342358,41.18994344521089,732.2146300509962,135.9312278591355,1027.2623172636704,57.6983140699162
Ahmedabad,0.0,15.686707569740044,30.93726954114485,65.29829594817414,26.468919884287466,714.1065136401669,133.7062829350402,1017.7505921514081,65.73202555837466
Ahmedabad,16.38047291862794,37.39626747643015,0.0,68.41645311391514,18.525962980502374,633.5552874933261,161.37377093729935,889.4549356566705,63.64021530442447
Ahmedabad,21.300781464220037,17.639255545961113,22.87898371279509,49.58553714848833,10.139631112205436,684.3614632433435,132.97115775861295,1037.7640002248538,62.176523326073806
Ahmedabad,1.3481579445749396,20.159892816148556,16.91636848998342,50.46047078180827,24.60110560148255,739.0969080798978,154.63035003712392,968.888131680592,51.548794862056106
Ahmedabad,24.627357962582167,12.547334491287272,29.952949918136348,62.51789415241798,15.544575142463298,671.4850613197366,112.43698056924775,1023.7630950233731,69.92930870899869
Ahmedabad,20.102581765358977,15.003726088194853,17.126204651789536,81.67306523565959,27.41785318128033,640.8047325949224,97.94421971085319,1058.4209417072718,69.6467479089938
Ahmedabad,16.678562890536764,24.12100550802104,26.28880910284795,61.633111004886175,43.45069803698448,560.1958979693986,92.9091265052688,939.3023809498193,73.0370155435851
Ahmedabad,0.0,33.25803988394149,23.199617721962547,63.21118139417243,28.081511874328044,666.4582017386215,148.33523719453012,842.0838971759387,70.00372103488476
Ahmedabad,13.887740459556134,12.561241076194197,24.562739206396188,50.999704471524566,33.481274844801725,647.1492041920037,118.32144262339725,1071.0560428736605,71.72672509554775
Ahmedabad,26.377193363670827,36.93903758105295,27.17786391061646,61.42521482388531,12.889274752083338,623.3522453850976,122.58316056835386,888.179810516057,64.97105740843946
Ahmedabad,0.6898928780258302,2.451674431814702,29.84559917635243,67.27637515895545,23.106119421647637,795.9562844673122,164.95305085759077,1094.012973146037,54.7107444462198
Ahmedabad,0.0,24.649572058018165,28.799390431224694,68.0558824131144,47.22085935794801,591.5500274181692,113.72890861699088,946.6967206776001,70.63307102400927
Ahmedabad,24.57152482771574,32.60166532161148,17.84376786353155,71.86927928140898,42.3946793743803,509.819592069611,85.59005184519043,907.1920334106559,81.13630264871253
Ahmedabad,6.820671465601485,32.092522700654385,0.0,68.32645156095023,21.50558456288749,718.3778574426743,171.98780513906254,846.7066850974858,70.1596022829824
Ahmedabad,18.060405776755417,29.65570771988968,0.0,60.43496461923699,31.989854811398068,612.5586521578855,132.66332521388878,944.8788849807764,70.66776089553011
Ahmedabad,0.0,3.526633369655837,0.0,84.06977821199818,19.378326881526327,867.9317644263341,185.70901513684862,1105.062937701628,45.39173307091037
Ahmedabad,2.4564084964331006,22.310702834465747,19.572220306655097,79.14780737280759,33.35779201985679,667.4782871734677,138.352641317596,958.6076084311877,67.65222402536459
Ahmedabad,12.653240855207095,37.45183895165883,0.7802576094405467,68.4812763409897,14.383153649133513,685.2438365622418,163.44773619404327,867.5271090073406,60.3078504036861
Ahmedabad,0.0,19.286315264358663,0.06374999792962299,54.53270134400688,21.50969395729004,824.7349869587733,174.69528716526287,960.1090052360444,42.654322026009
Ahmedabad,16.14770878655302,31.02031554576635,1.7206845008785976,82.37912417224476,30.096056466217583,627.3048549216708,128.06407401483642,963.0486706168075,68.95329871160548
Ahmedabad,0.0,29.75277129409828,4.077213850965883,80.68387825575203,48.379235810299456,644.2378778444051,120.84564266546002,872.3586062350117,75.05643018102067
Ahmedabad,4.440429706292406,21.713760592970733,20.151389247690616,71.40736169050031,31.714631435398324,700.5054943236488,135.48042294260145,988.4436403208712,71.61421119306692
Ahmedabad,0.0,4.81715753288001,16.39556750871252,70.25521286098872,31.600129306950326,734.3407530270831,148.54105937737265,1112.4999122061822,61.73586306557879
Ahmedabad,0.0,0.0,0.0,49.37350619373372,46.58350370325004,745.8684740208768,141.04945271429844,1147.6417476981628,41.91184685353366
Ahmedabad,10.648492049576546,9.015152945879159,5.248816039046096,62.26729670258419,20.171244910485985,766.2265952333895,149.93894935605294,1071.2807941132473,61.68293632072884
Ahmedabad,5.024843652707215,3.1520223938424756,0.0,69.45208375550723,33.03467416856614,782.637185743045,123.89072962105752,1089.5625628738203,62.427701127763726
Ahmedabad,12.557665196060096,15.328297353872479,1.2582199164658334,46.642577799532916,16.607356055354177,734.1543405669695,158.79995149646481,1078.8418688936686,44.5185505901616
Ahmedabad,0.0,22.98581996149848,17.161368524183615,77.16335117463305,46.59852060258714,634.9840139118787,108.43336240710383,970.2542592119933,60.04522359048939
Ahmedabad,26.17630998762202,24.111813053276425,13.568512578231765,83.96607895747988,38.830128289092485,521.4366084916663,92.2954357101825,973.6594406036089,84.32555875841433
Ahmedabad,0.0,0.0,5.475540029615091,70.15751830370841,46.10244350695373,772.5368083456679,129.3028670057232,1124.8383892910701,48.84465720816134
Ahmedabad,0.8331071875973031,26.54945706823957,4.356759456672483,61.80752021395587,21.91724945007592,743.2034067528969,144.4502262595177,933.1797546297414,47.14022833057806
Ahmedabad,11.716535681621007,8.245554673631485,0.2867133821581689,70.42052997222885,34.70885556471278,667.2358406967709,143.36655798635928,1063.5677398749488,63.3390811292123
Ahmedabad,9.542509066716583,28.15559004522997,9.164404006523498,79.31524453704219,46.00881776817076,592.3399353106946,121.46255751758262,888.0702208102653,77.42988418289495
Ahmedabad,0.0,35.930145675039114,31.626982825465177,79.21187654751137,17.00607572609041,695.6350599815738,154.00144900990017,803.8571272577461,66.46692044543347
Ahmedabad,11.625855809410378,37.10006185635702,30.812395677280165,48.89151735931352,41.06149265281864,575.8678451569007,85.2970696604526,812.0245438825405,86.89797828097656
Ahmedabad,0.0,11.348706343598913,0.0,65.78397334292224,23.92569983733587,813.4320891949781,166.25812215863434,1038.355601451868,42.61248979281174
Ahmedabad,4.08719319860397,0.03958722363581302,9.704654212143392,66.23299957485716,29.744802905048022,767.4103483510648,139.8648010028968,1176.1908082481705,59.00817808051705
Ahmedabad,8.169513300484695,20.765645309901164,32.49146281250962,70.53252208470158,27.920071226439806,641.593553768141,130.98202475073307,912.022972955923,64.22407663004695
Ahmedabad,26.516845360178806,29.469259456283396,4.299091279396002,58.05545941864062,18.066230274122734,645.5760271834156,120.41424744218367,942.0386147229325,65.7173457972465
Ahmedabad,13.124370191122388,0.6278270871331202,0.0,59.947045623989055,46.744940114916204,688.3922006853625,120.97038898988609,1167.7683442219627,59.78567610869396
Ahmedabad,18.78002944855551,31.183096617686594,3.978317843093496,79.64430196409052,25.12654489462505,628.2193836463865,144.2525539455465,959.8523644909835,70.39148056654373
Ahmedabad,10.18050870808814,9.83046819780634,21.07833467151066,82.02235522796228,16.086756390133253,745.5680566554923,157.6576181714405,1070.6260666386759,69.84484834718182
Ahmedabad,14.764284047491724,11.409846436076588,21.986828382156784,84.35055633688853,18.408053597499894,705.4618046661138,120.97166117695448,1092.952719161661,59.745196380723904
Ahmedabad,0.0,34.748382047962366,31.23691287499041,61.16470336576909,21.584070897810584,730.2306510182761,144.83223111481504,879.6548516751776,67.4505661617116
Ahmedabad,0.0,29.509259587058768,28.28718541179567,51.23324186137547,11.047041882441576,777.7413073303163,169.79446466926203,881.4476498773759,51.64337678255372
Ahmedabad,9.736941900167878,12.742708274180071,27.004152228192865,73.38728413528465,30.868505885926755,649.720333606565,134.94886245181587,1051.4204489700894,69.5604232981535
Ahmedabad,18.35941659491759,0.0,18.008124034887537,47.627297044276894,41.18252425849454,598.7421759900133,97.68631928722476,1155.1626497702387,63.09262304283249
Ahmedabad,0.0,26.646458382408024,22.467888159103865,80.60096481305297,44.50038722195265,664.0171200234188,127.84426873728907,902.6922662014001,71.56401748003576
Ahmedabad,18.541167653560088,18.890523658956624,8.951868279955182,75.361510509859,31.785631356684497,666.6224690737404,106.47845602337243,1028.655682234416,68.15379245186212
Ahmedabad,23.22341895781109,20.12836035776201,28.158801525520694,72.31616118143783,15.848549593138358,636.7076022030068,103.03721423737356,1032.7335789203646,66.59860188584251
Ahmedabad,0.0,33.91872959063393,2.7307915779965377,46.90241419176647,41.63873176934774,643.7649659531274,145.0689815256694,852.9432088500847,59.55963112943237
Ahmedabad,19.961355760005326,32.138679691831626,11.252712638947088,55.75387211129022,48.6042155369789,523.4598949867552,88.6948954546333,940.5956270168135,79.96270821300234
Ahmedabad,8.1334660102108,10.688773843410054,5.889094610515508,82.02092173868522,19.389537840961246,793.193927561363,149.5511497639548,1029.114099311431,54.8390109980507
Ahmedabad,0.0,21.179461623226164,0.0,80.64087390104976,32.27909754724338,732.3411818246227,160.57355114764343,998.0931906297718,53.184981822278196
Ahmedabad,0.0,31.819921606935893,0.0,47.01463171356578,42.90792305035324,695.9322252427613,166.84790278895346,880.0889387796757,64.1915718511585
Ahmedabad,0.0,19.74028430643126,28.47964443777738,77.70704886781986,17.744416941277095,710.5253318554556,158.21383070499425,967.9013491759505,56.51616427707221
Ahmedabad,25.246620773774495,20.9585784772258,10.6866910263544,61.84740678148554,31.21596408395073,623.5727076095841,118.23726056389675,1007.4916346731668,63.31275917756969
Ahmedabad,25.967851572365582,7.173655152461393,14.42872458058783,80.78048877428509,35.53933268562142,609.6379292881722,99.26724834361784,1121.4871216373792,75.51351335743789
Ahmedabad,13.82958298788968,22.504629401049698,0.0,50.06774726005477,11.402744616617543,750.0419877763879,164.5177922726617,1025.2358706714951,58.71367806293277
Ahmedabad,0.0,25.629395607886813,16.219100281017646,46.656313717955946,31.698298982853977,671.9277631199602,141.96279997981216,937.6123107158089,53.500809588578505
Ahmedabad,9.504250827823501,6.540345423496518,2.447992799755454,58.1880992753473,21.281734037160895,765.3156669940482,152.65268036018222,1064.1821186369862,44.482249693690214
Ahmedabad,17.765616484690163,28.357482202947406,2.7202537204053456,51.35744666206098,33.5669420520489,616.9638979468458,114.22906314780887,953.3572515581877,68.93864310049082
Ahmedabad,20.398661579983518,0.0,8.417320367735774,68.34216598494201,47.23504930651423,588.8972775333222,103.52336514891282,1172.1500972510569,65.2092818181051
Ahmedabad,0.0,22.008391114599835,0.0,59.597498824905244,30.167615417182283,736.4868750366331,142.0551887732492,995.5801808863508,55.67752096504338
Ahmedabad,0.4899456067753576,8.199446620233301,13.190439992115127,84.98266802331084,31.84923462007678,701.1148337052854,146.8632100668946,1085.7981541076715,60.74874764188106
Ahmedabad,4.901219464606566,6.144194490115201,0.517307602073025,73.38725909846241,32.39563481657197,765.011293356615,153.00539358396588,1119.0668407872765,50.421923286218814
Ahmedabad,2.451242357483469,8.861988479652345,5.884654389483433,55.0928533277202,34.858678286113815,777.8901394864163,146.45143242876148,1090.9622455709105,50.79299625845018
Ahmedabad,0.0,31.38398736824046,10.51994338163157,70.39710248842601,39.11567736403847,668.8737305532125,137.05690129769093,896.6335465759242,58.09675277479812
Ahmedabad,0.0,27.72208284360471,18.004930773783205,49.9533096886824,25.984031682962765,695.920267838442,153.14250314657912,916.5875595090043,67.87548849932202
Ahmedabad,3.4230294915309543,6.9313868271175565,0.0,80.17641501276063,35.641645596666926,738.9652193452894,152.08855680810518,1104.0874505395066,57.437136663966506
Ahmedabad,19.845880258998726,2.383406351686965,0.11226940423035714,54.970587751911935,17.62672059977338,744.0506712780515,150.26593760440684,1133.8856748040596,40.86800770643018
Ahmedabad,0.11007144595663831,2.665146814810859,22.88709609136646,60.51520592287095,40.92799305989007,695.7998387224375,143.76869069382514,1090.183027606701,50.52610444485065
Ahmedabad,18.695842830489735,13.312107510807099,26.38863498838537,52.667744325509545,34.32659386225055,562.7633493095076,93.34977949535777,1038.1111569209322,69.94798195697173
Ahmedabad,0.0,32.2390021788525,19.217069119004478,81.85214541730316,12.121193094313295,731.9713978985639,162.94016591961184,887.8503976862044,53.02686311234122
Ahmedabad,20.592383510972034,6.898585562833645,5.4699211074433265,51.92078982892267,14.373638495713553,751.0126101107986,154.65998973809496,1137.1794931132933,56.34834617779287
Ahmedabad,18.14335570926919,18.44312951438326,9.071117212217302,55.80541718771214,49.25702235869263,559.9622231643111,78.42249007237815,1056.539625479457,70.2256594145145
Ahmedabad,0.0,10.35826878626062,11.452905877721062,77.68753169551024,21.439344062857973,767.6897145516125,162.97976632965506,1060.802451647725,53.267687829149885
Ahmedabad,10.507428107890984,27.827206738459523,30.814188746800426,57.02791554826197,40.93695135980934,534.7321242600673,112.79765254526674,932.2562959377798,69.63685110082251
Ahmedabad,16.65387613800511,11.249381924263952,19.521982064573887,74.32890501767574,38.75532564349717,640.942731874977,104.75485347537446,1058.9780072922488,68.22056124056523
Ahmedabad,19.768200194238034,23.17465868802782,31.07747430688803,80.75755251086966,23.817527707304798,629.1085155979442,86.18379183241436,976.9043146192565,75.23404229144158
Ahmedabad,0.0,34.696946272540515,15.206483923238451,57.876396351965894,30.340006684488053,665.2803833912197,149.279128958021,865.9758335939111,59.92102196706195
Ahmedabad,22.876690876202908,31.037848782680605,14.721892482596278,81.9676485122078,17.089907702567572,625.5632695578578,126.30478666428883,908.9780257568817,71.72262829854928
Ahmedabad,20.6911207011119,33.92625333996819,8.99277976638654,57.432070998236725,39.641612305859944,544.3438813166536,98.73871523314027,924.5387358232501,74.35108436289332
Ahmedabad,17.469801923981002,28.51205642111881,22.239997990958575,62.979718765516736,24.76729245270285,620.56118348743,135.03167978832897,942.5758899582013,65.92732263153606
Ahmedabad,0.0,16.687154647492825,6.712076491871496,51.47429950977864,40.38000816916441,700.9714387161332,176.98620989171712,967.1394908369605,54.67786567509315
Ahmedabad,9.824647403977842,1.3597926403911593,17.40676829115635,79.50424775038053,30.03424990521768,730.5247222447401,115.54200973860793,1130.6473574509596,56.534052321989655
Ahmedabad,26.189789287405546,10.203743829266536,2.5149063596302312,70.93623680962958,23.21137171106303,688.8374280945563,119.48759746589205,1061.5097798900622,70.63081628925943
Ahmedabad,0.778791502110689,24.79199671694553,5.655578060711539,67.67965311192576,21.140104447615187,749.2197431299377,169.28599732709284,992.7513595753587,58.39376898258044
Ahmedabad,23.91412887820232,25.189343940339604,16.192787015984827,74.22450438559575,18.957517269787854,656.5321205857447,109.33592291690636,1023.1613194356134,68.39669556153218
Ahmedabad,1.174972722296296,37.47463334612537,0.0,53.59434569284759,43.527701283527655,620.7151558869035,148.49445942339148,827.984845761485,72.76539396168862
Ahmedabad,24.905945069175402,15.171594574998444,14.916894333893353,80.75491672856201,32.77294464171875,619.400223525112,115.94177150934306,1043.6346101689116,80.55046650065057
Ahmedabad,0.8856989890053484,28.716571896609608,21.968089531474458,51.44553491917491,15.791913849566344,754.6470580760223,167.76588716727392,934.091992616799,62.609128935809125
Ahmedabad,20.48000241928134,7.99533563730623,0.0,48.78933686472608,23.263177092733308,733.5923384891753,137.74087633604074,1092.9668789468703,54.07114814619368
Ahmedabad,17.907771157369204,7.497422978409556,0.0,56.51519727128185,10.066332375904473,761.7560523173022,155.95853745968643,1088.3409529981566,46.01961756875544
Ahmedabad,0.0,1.1344412025830657,22.090115210285703,57.43547276488819,39.25381735009796,763.1189099356792,127.7226007530556,1047.7376539507718,43.382180996473295
Ahmedabad,15.035488331067299,19.113065989091435,21.08901699309607,57.62507911476345,23.71168250410455,687.4786355733047,122.28097538639405,949.9991674333245,67.4659565946863
