city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Surat,4.752050469241858,37.207827921563684,13.709042075951864,83.99418623116892,29.4048450640129,406.93119789545494,87.96147106476992,659.7669300412485,82.22676535090196
Surat,8.013526429496807,30.508764739888317,21.715429896299362,69.47067705740436,45.73017745584424,360.33593181408713,87.49756156059826,696.1845194799065,96.74390328240378
Surat,0.0,29.039362677588098,0.0,48.09312174910661,40.01039862600864,495.97777262990707,116.73904595677341,693.1068144753816,57.10389088717485
Surat,15.184052408486735,3.8260776734298716,0.0,64.02030252816272,21.80950107465225,544.627594908707,119.09006069375555,944.6213967607245,69.78147715034193
Surat,1.8667561655694414,28.396406071577047,0.0,69.23244354765423,30.302937855669352,487.6374218369142,140.30959498206846,734.5573546657384,67.82245862364498
Surat,13.360212222139523,33.666864505985856,0.0,53.600830901758364,16.330900669811847,483.31464917581326,103.87694547482496,712.262391015153,74.63815722728205
Surat,24.947424545284065,28.267248982655246,0.0,51.21902046942813,37.121167937101376,391.5875586364655,58.34440942511189,800.6891512486825,81.52014932821902
Surat,7.978021127566336,8.638912085720765,13.075537431502202,63.659466696338114,37.738760555548964,464.25627231087583,91.40538593701709,890.5755881120499,72.9034619790294
Surat,0.0,35.688449724457655,0.0,56.970742191682845,37.659465055908726,459.63681758978026,124.3582469460971,651.3635410918449,78.30200557550346
Surat,22.497057167700753,18.531414517531534,4.99657320316879,82.33230856616511,47.56771837483227,335.6475401548849,50.0,812.5179174004853,97.99717547138349
Surat,0.0,3.444872587303408,0.3864771776155038,75.22895787010664,10.191952255071406,656.128032311813,164.04652951712788,947.7958504334658,54.20582437197233
Surat,0.0,41.30296792060344,0.0,77.31664273089159,33.11688735660162,486.974875477863,105.57109280498487,642.717729760574,76.69257052171446
Surat,2.272317919259187,32.68569252099914,1.2093761524775104,66.87925573611138,24.335438919845295,495.28314885823073,124.56904698470014,746.919187882687,71.83655197138373
Surat,24.53570763047655,26.124358175975562,0.0,71.81167334066707,25.59453205104862,398.15429725445864,80.16010127950348,743.0737629398718,82.71407429045468
Surat,11.451583463370717,19.15175966471115,0.0,73.76058132217486,20.355846156810337,506.5405590242351,111.75671884023461,822.3844057911934,65.77211533884696
Surat,9.068860664135574,35.56197197084626,0.8895347013418693,75.83091784314729,15.264501997965374,519.6708934023234,129.54031044665516,718.0269485050146,67.24440361292686
Surat,6.152510679625951,40.02721173796058,6.971827913922208,47.660697310885226,27.01040947918077,446.73244066815363,111.24149598128216,650.7590376651151,72.94150258963613
Surat,0.0,4.472956508064819,0.0,63.19052278966524,16.13333732660989,683.7923296564943,156.82339459463338,892.6400927286531,60.86129145610823
Surat,0.0,7.520251061950301,21.859002560357332,68.23857534764842,34.912449916997424,479.6769672452711,85.55183267240655,882.9573068627567,66.42674140673606
Surat,0.5293475386682847,32.994028227976365,0.0,80.65524206667497,23.913483799858792,511.46854294248595,124.1511683244237,694.2066114991735,78.77096317762825
Surat,4.234187827820524,24.17216327416083,13.363014481026223,46.111122819135275,14.996681599003821,519.017341958294,128.46440528783214,794.6792074200525,58.29540087599751
Surat,1.7941526486731476,10.610281046307025,11.571903415610038,57.01182476311464,40.12296796333173,471.55974874663684,93.08476099490896,868.6543581508873,65.802467666194
Surat,3.3310935477100756,8.85459043609531,6.729090155106096,45.72687565686013,34.708637117012465,512.6706928010913,100.64796532426527,896.5024430122611,63.82755616866522
Surat,13.26411272149889,27.58793702391748,19.937295532523102,64.29305082183822,15.850724825902201,467.73529931101484,105.85184758672646,771.2569152480594,83.30692234670546
Surat,5.109468641458648,20.719366979531856,0.0,69.37970863779795,14.99099713317164,566.9462378099346,137.88154529151774,817.151249509997,67.10190339394862
Surat,14.28406703084395,5.31946311565779,0.0,74.44668180273129,32.950787716948824,485.8709538372642,83.28072866514322,989.1633233626194,65.19900857790788
Surat,0.0,25.095678755979794,20.5616458616882,54.419427890434065,39.342567764033326,440.6915314980335,80.90899115240866,712.513389268078,84.80746931896714
Surat,0.0,11.102030913843482,23.49688581885279,46.630208807976075,42.623988514991076,460.99210693930934,92.41884445841589,801.5262688686961,65.18648607901993
Surat,0.0,13.37586398583311,7.077289192548932,74.35677868624386,10.557098553936132,623.1685016606879,136.4377546962449,862.8732927128733,64.77783882697152
Surat,4.298167959918267,17.813587784302428,0.0,73.87596652549468,46.96777482573301,454.5550527039292,100.74665926008367,855.3599337984466,76.25387125660704
Surat,18.09296039812361,29.900786162842582,4.090898240504185,81.88000025413636,24.710872489984766,444.86643611887445,90.41943374722491,791.1356038604013,85.95164426063815
Surat,0.0,27.818808905813384,0.0,48.05484534154247,12.790193374184204,549.8647097836896,126.50662401277012,732.6871038015735,69.47453015369148
Surat,0.0,12.740870301541147,0.0,81.06895496417118,13.705393302322609,602.060140136718,159.075338979124,820.617859283955,63.5655155162555
Surat,0.0,13.638956415508673,17.06192822913428,51.83764715549623,34.13283680224025,472.4910802542344,106.64861058467336,830.1934079786447,76.12202797127478
Surat,0.0,32.50540412955215,13.89620929862117,45.147576154069405,21.310674105754153,488.8327968342681,123.96482632333773,671.2034732703527,66.88831346499758
Surat,0.0,14.454037249301768,0.0,77.67274265275546,13.062689327520097,642.3688500559176,151.34179569243204,846.9132635213151,51.08395098988828
Surat,0.0,41.957387414341234,0.0,56.43544721988401,34.09045101237165,399.42025617172186,110.82279522221387,664.2887875312729,81.23556846149184
Surat,14.65492255024154,12.75126437434843,17.677758583573826,82.93209809954647,33.1169318290909,464.11897979700154,59.25565218340146,903.4113843750946,83.2062890294397
Surat,10.144600918196343,12.34809556528014,7.129964866107308,50.89115705657849,38.94616601617135,492.4745827523606,63.87999907833161,848.9193499005157,68.60181409501699
Surat,0.0,4.940595666028713,4.831469588647373,55.24281046573799,25.374066558781305,619.960690927275,128.9061762394813,871.9903194546151,61.64823747177506
Surat,17.474720138079245,28.818281986977844,14.623636470542998,57.27278282522941,47.49291963308271,335.4548828268467,50.0,777.9499589547146,88.25441675873503
Surat,0.0,17.15805425921892,0.0,49.17864822778802,35.61532947584916,514.7786993901981,123.11271405039902,805.3600645291804,63.666595870006034
Surat,0.0,17.593103595575105,14.922045484987194,63.804276507915965,14.44005481267763,566.8422646970209,111.0000438606932,794.6293638162923,70.08242474797615
Surat,22.954881427564075,12.063821215259502,0.0,67.55882760037386,40.71527167929555,415.1577401734542,56.79168685148159,884.2557108252686,71.4263022911159
Surat,0.0,9.40760418494045,7.974814078878399,73.24757706739447,18.587476383908722,646.2497159712559,140.85557195156528,867.0878083343225,62.45836062591075
Surat,0.0,41.896941414692996,10.472278078404194,55.64564975966013,20.90214197731837,471.05832999323667,138.288537278068,639.7339739434011,74.25574348299722
Surat,17.667035227233065,7.202009272406096,5.817003905034834,78.47898559307049,13.555311103778253,533.7679306961257,103.86150752443922,936.5330712873587,73.76214716707585
Surat,7.830245414723265,16.2918346839398,6.701191977975874,56.722417287306726,29.38594238186659,483.11687646447905,105.28421064987846,870.338891298154,63.02211333772992
Surat,0.0,35.42099471840526,0.0,65.08928732840644,39.84008120193822,452.5001372079185,106.62080139459165,657.8713540399172,73.44099770936766
Surat,0.0,41.8989117910797,15.4939967424826,63.33157620282633,34.33784853729364,460.10021296612075,97.68098719263051,620.4801878258559,78.18772154718006
Surat,20.54710231568793,9.922195877943112,0.0,52.06047714563643,16.393456362801793,514.6267146488673,94.0922948425488,879.9102740012509,63.599559741516664
Surat,14.696515462563958,37.00811786284189,1.4929057642258954,46.7336203238642,36.14122281713816,338.4063461631488,95.88525293161891,703.4904613488181,79.30151868384539
Surat,21.52030817399401,16.420348722383274,0.0,49.515293406335445,10.820473965112534,511.2577464346093,104.88444303666509,815.0257426466545,72.28683897961828
Surat,6.544167227486554,30.308156542205896,0.08638600676453123,54.57889188128425,34.525969648029324,448.786807806092,97.42037409700382,734.5623894909405,76.23318268892034
Surat,5.231392555499024,21.172873397035893,0.0,49.00837089236173,20.46361043159591,544.8516375979657,118.45171466885196,802.9706572281332,53.51898653075391
Surat,21.76479775435815,13.817420185894836,8.26747876759352,66.14016645115791,38.14532093100179,435.1176585913338,53.67160804189664,875.6598291345531,76.23803182667169
Surat,0.0,17.63819016876586,7.102061201764034,61.092471427120714,28.123322003670072,543.0675747924704,119.65182226538353,784.8915951521194,69.01869379681237
Surat,0.0,4.64598828685407,20.39966035177516,48.88886710944523,42.77798323083004,477.67123646316753,86.64749197191864,871.7742224867388,65.30248153697957
Surat,13.11592545709297,2.695942751469371,0.0,48.32987006015174,39.31923111823815,489.3991866782121,81.6862378398797,981.1099587629803,62.191015225541626
Surat,20.49806008063358,8.834074734290896,0.0,51.19852859300165,18.985190657837833,487.2606914527892,97.4330815767041,915.7323858754119,72.67607686488132
Surat,17.862732895818333,4.629638492741488,2.8204804203692504,48.33574187757628,20.451326034167455,487.2795131726157,123.66242149884434,966.6810973985126,59.09784896324411
Surat,11.170160058441013,24.638305873640153,6.638825973146552,63.47466103280557,26.06982857124639,466.2782354260818,102.56719674761591,786.8530927179228,73.3607616174802
Surat,24.477078028067467,27.75772278917968,0.0,63.2364781584716,8.408801418477985,483.94095976874314,100.3393723159577,777.5906812207602,72.6905978569662
Surat,18.61478689846207,2.0179306987945793,8.66175295215325,67.09651042969546,41.20924547808778,428.47773288341625,60.822429091217124,1001.2887190558179,66.81137697589979
Surat,15.373941550255868,12.190569036031789,0.0,75.68984733361707,24.686683622436377,517.498280073032,89.26086433528589,937.9646404647035,77.56292371293709
Surat,0.0,27.161184659518987,0.0,63.3649992090061,29.01342476691442,529.5668400258439,133.95675100598223,768.1151565002679,70.38668040535502
Surat,0.0,3.66787803723431,0.0,55.67801058542072,17.198879121124406,624.4724162766054,139.8452576353051,930.4447404251439,59.8728312497135
Surat,0.0,34.21913326517793,0.0,46.47968773556987,24.369416081769337,551.7408795267345,120.61977247121867,687.1454974858893,61.766624951864515
Surat,0.0,40.08123234573279,7.491833911623935,46.723873805098,37.534304370897075,410.0662247108417,111.05725102288567,559.8431596542073,65.62951432188449
Surat,11.728268495437835,24.437031268742484,8.863452107555993,62.72510822834268,47.789489382132196,423.1095874505006,58.72501442406458,847.8984782404823,82.84214266606617
Surat,11.193400373242397,20.518549881595362,23.197999379777414,70.8107451071042,10.018414847547973,489.90582577197483,97.58702740613084,760.8117330635828,70.79412189951695
Surat,17.15697586469986,34.17732711520709,11.818752955895384,79.60159996450632,20.990320162178982,424.58679958731426,89.22730636798714,702.588283943193,83.07491299702244
Surat,20.87635465665865,16.561566194869332,15.600560012878162,56.46352877855775,10.743671727994762,458.14780896994836,87.27899033640712,914.6953416242633,69.48945233290962
Surat,10.768536735774155,37.251615094830115,16.652652317566186,57.26991122655329,37.7044984130494,383.598550666776,78.63054037274216,694.6134163159543,86.9511880971698
Surat,19.982928244714373,6.555703914529099,20.833967719035506,54.308608468928576,18.721048025563785,507.8911152870003,72.16555085427028,1013.6350194123346,74.36942094883648
Surat,8.887166366239683,14.658456419821405,0.0,68.68509317253836,22.558681256972015,573.3120774124201,110.28583826224175,823.6524753671029,70.63009928190586
Surat,8.880270540027169,2.0984743042396055,10.778422086099589,70.45554691813068,18.903400721232313,577.1023545822198,109.94159218366876,981.1533472690325,58.904774482545534
Surat,0.0,29.40227224588726,6.6216023543002045,76.27701272710628,10.473828934880807,553.0564071260728,145.36507758633465,693.4686788268482,70.93550578550416
Surat,11.52712084543284,26.835312576844704,19.873452855897177,59.98158076836157,32.56043602706565,421.9990386085713,65.80046658756791,762.1070538300321,80.53105461845577
Surat,0.0,21.886723116378427,21.30894406119647,49.972913307436905,23.217411233598707,516.0851710899303,112.7017518482385,776.906549266141,65.8864406763254
Surat,11.565301306989436,38.91248009719476,9.356380977005006,76.3466158636776,26.416918239765433,409.9981471756136,105.41567810577595,683.4388391535318,86.8571646655724
Surat,12.007107171182604,22.80303794672706,0.0,49.80652943595936,33.69335089841125,426.4876616300319,99.06841669315489,794.9619280953723,76.17768483992579
Surat,10.957834276274543,41.60005758676467,15.263548656312846,48.58739802634965,15.320412155822748,437.54972588725917,104.28635015215878,682.8424445038518,81.04859003108793
Surat,0.29482573847225524,20.93899863274551,0.0,53.918594715914914,34.78840884954932,503.60677677905176,120.48358604113831,791.3502563227257,64.68867615688892
Surat,0.0,15.042811828818852,0.0,54.46549975437131,36.817728883524296,502.7057692675746,117.66225804886157,863.7421037025093,65.74382399995571
Surat,8.62971228932603,20.17091271815482,15.379572069892149,63.486757260513116,20.78365709747905,525.1599106011531,81.98212571425172,800.3865431144854,62.206830101602925
Surat,25.11141970530595,29.677950123368845,19.113828460002658,45.300594424063476,29.82197855575001,295.9168315052842,50.0,822.7498713522203,81.19187091701414
Surat,0.0,20.947921737169267,0.0,51.59454514247751,43.14432582750972,484.7981647626888,123.64318275057263,773.8573667903993,70.26624115647692
Surat,11.203753027732276,33.98507969337592,8.771569114004045,48.58835303103446,10.85276388218374,498.69203718756603,129.04986424953768,696.2937268731207,66.6783914318359
Surat,0.0,14.604665654703616,0.0,63.01451585002506,37.83107856214277,542.6512883551218,125.34918765360817,766.2442584514071,67.55784128735607
Surat,13.925110111651428,41.540352481912386,0.0,62.050888004271144,46.998976255020025,328.7230379188995,63.996317044464924,623.8549492215749,88.61034536988372
Surat,14.897601862073437,35.50451614637299,19.843429215242686,51.65852015565242,25.101464264095757,419.69041813590474,92.90119463906201,692.3722761419783,75.65268675024353
Surat,20.83296713440737,34.95254022132691,0.0,75.05018936771066,43.9361171944621,345.4079953283076,51.71845190620561,780.0255786876387,90.26583224389447
Surat,0.0,41.25240621699946,0.0,81.3030944169281,31.61641256917586,460.27988945630244,122.41293035479774,664.3348279485286,74.67132034175077
Surat,8.706494427022946,16.029606668018793,6.9938243673012295,61.12799582431131,8.938774791491703,572.0325244837594,137.82167584115217,834.3582779864872,57.838141219499406
Surat,24.486708183814955,17.733835572434334,0.0,51.865632445011315,11.239425359220043,488.9951919674593,95.82619328073528,859.7912244398595,68.39861586958395
Surat,0.0,2.7195871220762484,0.0,51.27995024306003,27.227730056855428,595.742169951704,131.73300391937963,908.9822327419628,59.205625135560275
Surat,0.0,39.08734924940457,8.547843357916577,75.95939153587662,31.770105906128677,429.5060373713776,114.34153466274968,620.597053726335,76.89673512529717
Surat,15.220537144449104,13.140293966982409,16.64364954045935,50.851265923299096,20.08246011323937,492.9589051321835,86.50625354088385,891.5172779374363,64.60321862001877
Surat,0.0,3.0672940637776946,22.756921436369353,75.03350395326652,35.90933693127981,503.77225350331435,100.42575774579335,937.6110485225037,72.2632458385787
Surat,6.895748252086797,16.46595279191758,7.77442739483071,46.67496186538197,22.915822696773965,547.8202415467846,129.46838622536657,851.5016269503515,69.22329398839597
Surat,0.0,3.2276180599522917,0.0,76.16292625616971,44.98688574755524,537.0896021710656,100.34512106079201,936.0393160439156,75.1007386284854
Surat,0.0,40.57057397075473,22.352694851320194,82.59342996530111,22.780164802950694,484.61794668732006,118.5741040551306,639.6267216208365,77.67815137490302
Surat,0.0,30.884372409765376,8.892745483194641,49.779838865653865,21.377525151784255,493.37997598117323,140.981393729307,676.2216132541386,71.97026544246495
Surat,13.945523932510664,31.41814987789376,8.342678336637682,73.13377489002974,19.37812239868218,496.692130350434,113.55822759499779,748.3056539769829,81.65991052183722
Surat,21.450127825306254,7.167652489923654,0.0,63.03868790596079,43.383863822051296,418.9391564859469,50.9610801450346,944.7436500261505,71.57325067959644
Surat,0.01894323606875936,8.75045019019295,0.0,73.88724949215676,13.137273767481743,633.1564650267426,140.6987385711242,895.2896985721668,54.410221807698036
Surat,6.533396257956827,38.76504186966601,23.16967749450727,77.29974194676095,31.565739194670844,424.55546649851726,100.75408537904752,625.936163351862,83.65239934732398
Surat,8.14547533257879,14.5615252540635,15.402394133974404,70.772360538471,13.060011784889756,560.9919753357327,117.35150648529742,836.3319059946645,71.24369371592879
Surat,10.415911001133836,40.84876261344648,0.0,45.765215818652905,10.77330211339137,488.7469108862817,147.63511374052072,726.54734400239,68.42375758030548
Surat,7.012781914248514,12.049391942889564,0.0,70.18282132016344,16.582245145176856,563.2950579761296,138.14231239929845,867.8817583971024,55.69696648441837
Surat,0.0,3.268975673916991,0.0,68.54287735357025,25.03296677641866,595.7861023989133,115.2763975689581,930.9057007482002,46.892140627435005
Surat,20.586709815752272,12.821418391589997,0.0,80.28187249988959,41.27645621332507,427.52891656779246,60.53963205727224,872.3927217154609,84.7015615092065
Surat,6.988632107035375,3.248459971557338,0.0,62.521288248436306,17.8130117250481,599.2398875955731,118.60095993393834,927.4837477652402,57.40814391134583
Surat,1.403518670772268,39.05283325913058,19.877182170936443,69.11186745143365,21.0071505393027,436.0847565455827,118.9795078022668,678.7378924312329,76.49255632474797
Surat,17.693965532150994,22.440754667079013,9.140232092629201,84.19102361538289,45.11492668938501,331.80991900613634,60.376626634723976,846.8928900392139,85.29060995963053
Surat,0.0,4.985562169835788,0.0,60.28370841541784,12.161566869202712,641.8603547375993,155.21954882650854,912.9106933633987,47.892788873886886
Surat,5.5491079926638065,19.76122009768705,14.807256780221614,45.58243338296577,8.120278328261673,578.37702189012,118.89225821046159,856.3354281938156,60.76528845102399
Surat,0.0,2.101648845338225,19.314294369397167,60.828465654619876,39.12848862700183,556.7354677210654,97.80932197775657,988.8522164329995,65.62119700922315
Surat,0.0,29.772675164416807,0.0,77.75954488817354,32.39018546739305,478.2779672465104,109.87597284043173,705.136894621838,70.21176412108504
Surat,21.048620282401522,10.634885289911715,0.0,57.310324548238896,9.499413715299799,550.9485598496306,122.20514881491908,913.4291416016247,70.7405367865114
Surat,24.75569794494036,8.015441705174682,21.599139571492643,81.9548265394379,39.34123432449806,370.9874162531022,50.0,950.9188109409306,74.71067881506897
Surat,8.05429529806657,9.450205945434373,20.548924947304613,77.76362616658277,21.074804998346153,489.5925956818262,94.11128041694064,931.4629121581991,72.46590542885143
Surat,0.0,37.08419286235229,0.0,81.61550670846324,32.39759901929703,459.4312532902903,118.79686216967414,690.2041768991385,78.05883859601693
Surat,4.69719004345847,26.26084709202888,7.240176413157421,53.861045768936755,32.521946367598204,438.5187914225139,107.47607648220082,793.007464440774,66.98871670641176
Surat,11.094749382596667,33.14463705302555,19.021425054815793,51.53512483982796,37.41758627091035,366.2172647184697,74.34470212673665,680.3105462794338,74.33208242252752
Surat,0.0,5.090531241015505,0.0,82.89817069092834,11.477619621277391,676.5236464656837,142.46127455920623,900.5455540102499,68.6010594894283
Surat,0.0,6.6761488250224446,0.0,50.26902754037242,27.56419978160055,591.8943804183925,136.82807553629067,925.4880496196014,53.82815290043041
Surat,16.106384503106028,33.00211029992286,11.328970417861946,70.4744070580112,31.556192332504438,389.1718891404803,81.2025225199231,671.4540123970286,82.53464964631068
Surat,22.380421692816796,5.581157443338093,22.835452423757253,49.29981896806584,38.983267659557626,433.30032626466453,51.18169214006372,974.9031474211769,78.63864743971034
Surat,0.0,31.567623778608805,23.46168715959076,83.34937775904692,26.84761109887638,469.1124117776826,92.03473422423224,728.7973371140962,90.08008293075724
Surat,25.60877914240178,26.128070256386735,8.952567247723088,68.38054688499415,43.47236258024655,297.97570915830215,50.0,734.36419043218,86.22979230477185
Surat,25.302690457312195,41.75864373766438,12.731553700541777,77.92278305092802,35.206392437257136,318.39436376970093,50.67123560066145,676.7099760191147,94.91140655972198
Surat,7.89710650828161,24.326575809605202,14.829764344119962,57.292574233418314,28.29900798573192,450.404595884787,93.1252394813959,785.6785611305434,72.03270913632623
Surat,20.312852343700428,35.87264291880364,18.088646176755034,52.472395707796935,45.91230658497241,271.7072509681677,50.0,711.2699721355295,90.97880057909998
Surat,3.7084369466729186,23.93831838064623,20.558527607131218,74.8903561300323,39.385546598792494,426.57619408660105,67.83138009332224,785.6425022400092,74.82519923485332
Surat,0.0,23.6842045325558,3.907037065096702,48.077295765838315,35.179588798390434,501.3983849786973,107.68793171453017,765.7916006132078,56.76374845083738
Surat,0.0,18.710829962897634,0.0,45.02995684568377,36.16816934078409,502.63764514452976,132.29994379855296,836.0598982032502,70.35366918481942
Surat,18.21427583152331,6.36737572044057,0.0,57.80724531810665,24.465126181040837,492.3798363229793,96.7163868771244,908.949067330706,69.65676026790456
Surat,0.7473353522915485,12.003844654625663,3.2661706710549794,56.498894907974325,43.7737004046517,493.9140004744963,93.80979634585084,830.2691958064238,74.53182996020104
Surat,10.463555339746662,24.357437191155135,10.812610665890858,54.89184440310519,30.630130030097977,443.57933379288926,96.48417979703447,812.3074177600406,74.22903005593416
Surat,19.13898556087802,9.222649911098596,0.0,60.327313824247184,17.46953644123643,515.8188271562107,112.86733440613664,965.095215875429,71.07687458378946
Surat,14.5464942649023,12.44192372993351,4.8704337799356345,74.34149667876872,22.637279390428755,472.2105360756188,98.37125814556154,866.4683931368311,73.84830018040978
Surat,5.376075650746635,15.407640609285254,9.36020337763751,80.6819760025297,47.806468574114994,433.64047338192967,71.38508539877478,829.9206811408076,83.31799976336
Surat,0.0,15.392098658316547,13.050192779386737,67.22028443775767,17.11437195752105,572.0970447108973,119.08332802723248,830.3445393680693,63.505275017331364
Surat,17.13935931093661,35.17483626776363,0.0,61.86776154780799,21.764553450443575,435.0298479677836,81.89928109980845,682.3132399293786,71.08367869333574
Surat,5.419853596822044,23.74201992793989,0.0,69.58576808795453,41.305421379349255,450.57599147216314,101.13138559451771,755.6304623904109,76.16021905271245
Surat,0.8480401405788562,33.19555446540199,0.0,46.37762440641836,35.58418963987896,488.53980795115467,111.19341328521591,730.7308270052313,74.05620490058321
Surat,0.0,30.694083381349724,0.0,48.46435592360353,32.79781245165145,516.0001348260116,116.79514901640397,656.1597559624333,70.89681850764957
Surat,3.410263288970146,32.74960083167424,0.0,59.25282178283018,34.22962863509335,468.557795750789,119.37263378315623,748.4853096413549,72.56664419217822
Surat,0.0,39.88499038705163,12.93172986521693,56.107651724212516,19.293302498750233,459.12096261291816,136.20436621584054,640.7064549017107,66.20370455882205
Surat,0.0,26.272838783453818,0.6757127987383527,70.56184773543984,12.31171190325227,612.3678593677862,146.94554807889608,745.6243335756972,62.326677789362236
Surat,13.667453083932038,28.866786807010104,0.0,84.52981512243076,25.92194031898443,462.8921469908593,108.01107601410655,771.2352035603977,78.42533790022193
Surat,13.759039297397358,22.773375837772996,22.768393381407492,51.15793539418945,35.23758112501582,437.4353983427022,62.401876698951654,799.5436439480524,83.2429082595241
Surat,0.0,36.49377577960376,8.70544973536483,56.5196136356881,21.182633722571477,470.5450590645048,129.5056611938684,612.1298777056588,63.04242768264665
Surat,16.78145338621217,15.775897799483676,22.478537384169123,60.357786349958715,41.00704993741236,379.59394577372973,50.0,884.2785637866746,78.99489003513418
Surat,2.7785771695479795,7.251889667420308,15.725106444277692,74.6387467906964,35.04761008367451,523.18269880941,84.73744973073107,906.8185015583846,68.67080930029375
Surat,0.0,2.892910292762352,6.15840519183169,49.150867290739654,15.052236226066157,609.6942373235648,125.68976221873311,966.2620688686641,49.141336817303134
Surat,25.13848004507173,16.271829117636095,0.0,56.268828836667524,21.076340865234293,439.8565950131162,90.61236032624544,822.0066326455313,66.28303060596105
Surat,18.797183694238086,28.82787817203397,17.171405771284903,64.89592516764802,42.92557290902091,314.36965379457394,50.0,821.6783234726911,92.18499039886639
Surat,10.324851774530266,29.744799578875732,20.571819369129713,57.41112358671903,34.68347818871815,413.60340896819173,76.99876799277926,795.5644311506621,79.66665360316763
Surat,0.0,27.932507510254098,0.0,66.95624132523919,26.264701305928362,535.5805467988876,115.5133863459194,725.1555549414685,71.37797278326184
Surat,0.0,6.425940769633714,0.0,83.50205624529899,47.88634490335202,494.8825146541673,94.6597729650597,931.4314874209609,63.307586969810714
Surat,17.52342125397194,32.74923198029217,0.0,62.64175861465901,21.721118192931463,440.2423698001394,95.2113448500415,701.9650939466782,68.37043423793804
Surat,24.157639843098742,37.2060651352105,21.70034096847774,67.98801461748948,26.649969438450103,334.74507013961755,53.757560030336,715.5690975234899,90.38741830137874
Surat,4.50533581178324,24.38276451278464,21.629771287699555,62.28820505836771,46.72345476918481,403.78873422229003,75.17510873272224,775.5362250684694,81.59764984181508
Surat,0.0,5.2839102877354165,5.097143264590645,56.669501318125974,9.125945265813314,634.3639245397209,156.85574037923678,969.4073470939968,51.08163326540139
Surat,0.0,34.98144661412326,0.0,45.582701702152,41.038915182146525,441.68487569643275,116.39761151021125,671.338377822293,70.2047782708578
Surat,20.047625064131296,39.73546375988383,0.0,78.4163099586714,20.007337147707673,422.880270731623,105.78668510514517,661.2830068895332,83.86885505887
Surat,7.690780139788316,5.258072550987407,0.0,78.51082555698099,45.33015661844389,464.50325711178635,85.21248297162258,931.4271941351763,78.11578468626878
Surat,0.0,29.604790973124956,4.82738900942946,70.65657524147822,22.97596913046933,529.7785782667747,140.15005460785,716.9149767832831,65.83243233457046
Surat,14.931592968154835,14.609245000001268,6.93161120301734,80.46102059052485,36.84034981412458,422.06326769053624,82.29573943106685,891.9096647616519,64.55027417944163
Surat,2.9836793712038343,16.514002603598996,12.871007504173605,77.2175423894069,15.432617408559565,594.9175115299993,126.91626355686559,850.9583873002946,72.2423462234503
Surat,0.0,38.83191383115472,16.856614020469998,76.92970629533136,39.76830080211051,423.1704203597416,94.64552209144564,653.2952450372325,81.75587076696293
Surat,22.404424199664476,4.452182715395747,0.0,76.43811027407764,33.14014852617647,435.3517995132344,88.17194345084252,972.8083491523079,72.2845692133993
Surat,0.0,20.8539026619433,0.0,55.6282771350395,40.75184583438713,497.76020730410033,113.03504697271951,811.5997516510553,68.63072038394144
Surat,20.378824530911167,22.0453795523585,12.748962925899313,75.04958853496898,29.964089866037916,441.6192408094644,61.92352698895699,835.6997989055004,88.71099346692813
Surat,0.0,36.155152103257976,0.0,60.74437881636766,27.478440727368973,486.03739743506094,108.45120159833552,659.6266391467929,65.2690516773269
Surat,0.0,2.783193686899164,23.07001537907172,53.84648779259857,24.987607467238934,529.2609897729751,124.8564434387423,946.9854581749513,55.04778095533597
Surat,1.8810889876670114,41.54987940817895,0.0,67.51319241604497,32.8896928369971,463.0916272772936,116.09230667394884,645.7440287683871,72.31637040765914
Surat,0.0,9.55038757064765,4.250567593960689,51.02495756669066,14.152330317845784,601.5971622267477,137.94926188033574,902.5627290591513,63.67531453711877
Surat,0.0,4.822437726210254,0.0,74.01554094322468,40.06760092907875,550.421939684593,94.53014601021997,915.2790539130114,64.11433700849895
Surat,21.92338366880987,23.373275497268057,0.0,75.76778915343115,42.42314823417598,403.3846282467013,59.54957529839291,804.0014204410829,80.95875646547888
Surat,5.382509044776711,26.74099898548628,0.0,72.50638648077499,36.25708212052467,463.0082297399995,102.41805225776112,766.0825234208947,76.50506159730223
Surat,1.1080327135341275,17.020862350611036,19.73955335904222,74.96534013680451,45.891197814046365,453.31200508666416,73.99114970364268,869.8553137126148,79.96825036204527
Surat,21.395188821681757,16.94366841502582,14.772582523566289,63.08907878671933,8.228670519414944,507.3030652920589,124.78667133645197,787.3038492877188,80.1886677330222
Surat,19.754066186566497,13.464172710740538,0.0,69.61007931127234,26.795931885073855,484.66355086033593,89.26648933795234,930.0521921137296,79.63897442047097
Surat,16.476540820258666,23.77256628201606,6.195209524669419,46.518714512876016,23.699761501511095,476.9263325972336,96.2727857653602,777.1397307663404,70.19740753034509
Surat,0.3718136205216176,34.80906975012671,6.153103479962439,76.15110060894592,34.73615226706372,441.76996443697556,105.0065094122615,729.1173152520693,73.76213667753086
Surat,0.0,37.74532055736404,15.288053588638626,75.13435262940197,22.801344072812558,494.14413804393934,119.50342732499712,651.6315197527019,85.54851488347614
Surat,0.0,21.032255680452973,7.866569201229826,80.94983035273127,28.68631976290877,535.6844083922531,108.01257251593088,782.4789572204236,80.30907102043224
